t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
37783.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37788.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37792.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37796.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37801.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37805.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37810.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37814.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37820.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37825.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37829.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37834.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37838.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37842.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37848.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37852.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37857.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37861.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37866.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37870.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37874.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37879.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37883.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37888.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37892.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37897.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37901.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37905.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37910.0,0.2,0.0,0.2,0.2,188.0,188.0,399.0,408.9,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1582.0,1552.0,321.1,338.2
37917.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
37922.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
37926.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
37931.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
37936.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
37940.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
37945.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
37949.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
37954.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
37958.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
37962.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
37968.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
37972.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
37977.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
37981.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
37986.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
37990.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
37994.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
37999.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38003.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38008.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38014.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38019.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38023.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38027.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38032.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38036.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38041.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38045.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38050.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38054.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38058.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38063.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38067.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38072.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38076.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38081.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38085.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38089.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38095.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38100.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38104.0,0.2,0.0,0.2,0.2,188.0,188.0,400.0,403.0,0.199,0.199,-1.9996,-1.9996,400.4,400.4,8.0,8.0,82.0,82.0,1589.0,1574.0,425.1,366.2
38112.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38116.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38121.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38125.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38129.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38134.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38138.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38143.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38147.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38152.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38156.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38160.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38165.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38169.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38173.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38178.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38182.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38186.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38191.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38195.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38200.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38206.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38211.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38216.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38221.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38226.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38230.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38235.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38239.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38244.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38248.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38252.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38257.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38261.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38266.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38270.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38275.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38279.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38284.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38288.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38292.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38297.0,0.2,0.0,0.2,0.2,188.0,188.0,400.3,408.0,0.199,0.199,-1.9996,-1.9996,400.4,410.2,8.0,8.0,82.0,84.0,1579.0,1576.0,365.6,342.5
38304.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38308.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38313.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38317.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38322.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38326.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38331.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38335.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38340.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38345.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38350.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38354.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38359.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38363.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38368.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38372.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38376.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38381.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38386.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38390.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38396.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38401.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38405.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38409.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38414.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
38418.0,0.2,0.0,0.2,0.2,188.0,188.0,396.9,402.7,0.199,0.199,-1.9996,-1.9996,395.5,400.4,8.0,8.0,81.0,82.0,1565.0,1577.0,620.7,324.0
