t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
53318.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53322.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53326.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53331.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53335.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53340.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53344.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53348.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53355.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53359.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53364.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53368.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53372.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53377.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53381.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53387.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53391.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53396.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53400.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53405.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53409.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53414.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53418.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53422.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53427.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53431.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53435.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53440.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53444.0,0.8,0.0,0.8,0.8,752.0,752.0,292.6,302.4,0.896,0.896,2.9997,2.9997,288.1,283.2,8.0,8.0,59.0,58.0,1608.0,1754.0,532.2,325.8
53451.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53456.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53461.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53465.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53470.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53474.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53478.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53483.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53487.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53491.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53496.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53500.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53505.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53510.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53514.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53519.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53523.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53528.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53532.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53536.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53541.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53547.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53552.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53556.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53560.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53565.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53569.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53574.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53578.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53582.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53587.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53591.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53596.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53600.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53604.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53609.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53613.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53617.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53622.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53627.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53631.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53636.0,0.8,0.0,0.8,0.8,752.0,752.0,275.8,275.3,0.896,0.896,2.9997,2.9997,268.6,263.7,8.0,8.0,55.0,54.0,1582.0,1598.0,414.4,304.6
53644.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53648.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53653.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53657.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53662.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53666.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53670.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53675.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53679.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53683.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53688.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53692.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53697.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53701.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53705.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53710.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53714.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53719.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53723.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53727.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53732.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53738.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53743.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53747.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53751.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53757.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53762.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53766.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53770.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53775.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53779.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53784.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53788.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53792.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53797.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53801.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53805.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53810.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53814.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53818.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53823.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53827.0,0.8,0.0,0.8,0.8,752.0,752.0,304.9,308.2,0.896,0.896,2.9997,2.9997,317.4,322.3,8.0,8.0,65.0,66.0,1587.0,1576.0,481.8,287.3
53834.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53839.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53843.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53848.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53852.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53856.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53861.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53865.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53869.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53874.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53879.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53884.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53888.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53893.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53897.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53901.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53906.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53910.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53914.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53919.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53923.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53929.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53934.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53938.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53942.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53947.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53951.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53956.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
53960.0,0.8,0.0,0.8,0.8,752.0,752.0,300.0,283.9,0.896,0.896,2.9997,2.9997,297.9,273.4,8.0,8.0,61.0,56.0,1572.0,1581.0,516.1,310.1
