t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
340055.0,0.56,0.0,0.56,0.56,526.4,526.4,240.3,242.5,0.71,0.71,2.9997,2.9997,283.2,283.2,0.0,0.0,2.28,2.43,102.1,122.2,8.0,8.0,29.0,29.0,2369.0,2263.0,717.8,653.8
340061.0,0.56,0.0,0.56,0.56,526.4,526.4,240.3,242.5,0.71,0.71,2.9997,2.9997,283.2,283.2,0.0,0.0,2.28,2.43,102.1,122.2,8.0,8.0,29.0,29.0,2369.0,2263.0,717.8,653.8
340067.0,0.56,0.0,0.56,0.56,526.4,526.4,240.3,242.5,0.71,0.71,2.9997,2.9997,283.2,283.2,0.0,0.0,2.28,2.43,102.1,122.2,8.0,8.0,29.0,29.0,2369.0,2263.0,717.8,653.8
340072.0,0.56,0.0,0.56,0.56,526.4,526.4,240.3,242.5,0.71,0.71,2.9997,2.9997,283.2,283.2,0.0,0.0,2.28,2.43,102.1,122.2,8.0,8.0,29.0,29.0,2369.0,2263.0,717.8,653.8
340077.0,0.56,0.0,0.56,0.56,526.4,526.4,240.3,242.5,0.71,0.71,2.9997,2.9997,283.2,283.2,0.0,0.0,2.28,2.43,102.1,122.2,8.0,8.0,29.0,29.0,2369.0,2263.0,717.8,653.8
340082.0,0.56,0.0,0.56,0.56,526.4,526.4,240.3,242.5,0.71,0.71,2.9997,2.9997,283.2,283.2,0.0,0.0,2.28,2.43,102.1,122.2,8.0,8.0,29.0,29.0,2369.0,2263.0,717.8,653.8
340087.0,0.56,0.0,0.56,0.56,526.4,526.4,240.3,242.5,0.71,0.71,2.9997,2.9997,283.2,283.2,0.0,0.0,2.28,2.43,102.1,122.2,8.0,8.0,29.0,29.0,2369.0,2263.0,717.8,653.8
340092.0,0.56,0.0,0.56,0.56,526.4,526.4,240.3,242.5,0.71,0.71,2.9997,2.9997,283.2,283.2,0.0,0.0,2.28,2.43,102.1,122.2,8.0,8.0,29.0,29.0,2369.0,2263.0,717.8,653.8
340211.0,0.49,0.0,0.49,0.49,460.6,460.6,229.3,216.3,0.673,0.673,2.9997,2.9997,224.6,205.1,0.0,0.0,2.63,2.87,124.6,138.7,8.0,8.0,23.0,21.0,1798.0,2542.0,658.5,666.0
340217.0,0.49,0.0,0.49,0.49,460.6,460.6,229.3,216.3,0.673,0.673,2.9997,2.9997,224.6,205.1,0.0,0.0,2.63,2.87,124.6,138.7,8.0,8.0,23.0,21.0,1798.0,2542.0,658.5,666.0
340222.0,0.49,0.0,0.49,0.49,460.6,460.6,229.3,216.3,0.673,0.673,2.9997,2.9997,224.6,205.1,0.0,0.0,2.63,2.87,124.6,138.7,8.0,8.0,23.0,21.0,1798.0,2542.0,658.5,666.0
340227.0,0.49,0.0,0.49,0.49,460.6,460.6,229.3,216.3,0.673,0.673,2.9997,2.9997,224.6,205.1,0.0,0.0,2.63,2.87,124.6,138.7,8.0,8.0,23.0,21.0,1798.0,2542.0,658.5,666.0
340232.0,0.49,0.0,0.49,0.49,460.6,460.6,229.3,216.3,0.673,0.673,2.9997,2.9997,224.6,205.1,0.0,0.0,2.63,2.87,124.6,138.7,8.0,8.0,23.0,21.0,1798.0,2542.0,658.5,666.0
340237.0,0.49,0.0,0.49,0.49,460.6,460.6,229.3,216.3,0.673,0.673,2.9997,2.9997,224.6,205.1,0.0,0.0,2.63,2.87,124.6,138.7,8.0,8.0,23.0,21.0,1798.0,2542.0,658.5,666.0
340243.0,0.49,0.0,0.49,0.49,460.6,460.6,229.3,216.3,0.673,0.673,2.9997,2.9997,224.6,205.1,0.0,0.0,2.63,2.87,124.6,138.7,8.0,8.0,23.0,21.0,1798.0,2542.0,658.5,666.0
340248.0,0.49,0.0,0.49,0.49,460.6,460.6,229.3,216.3,0.673,0.673,2.9997,2.9997,224.6,205.1,0.0,0.0,2.63,2.87,124.6,138.7,8.0,8.0,23.0,21.0,1798.0,2542.0,658.5,666.0
340253.0,0.49,0.0,0.49,0.49,460.6,460.6,229.3,216.3,0.673,0.673,2.9997,2.9997,224.6,205.1,0.0,0.0,2.63,2.87,124.6,138.7,8.0,8.0,23.0,21.0,1798.0,2542.0,658.5,666.0
340359.0,0.46,0.0,0.46,0.46,432.4,432.4,267.0,263.1,0.608,0.608,2.9997,2.9997,283.2,283.2,324.2,323.8,3.12,3.17,162.9,165.8,8.0,8.0,29.0,29.0,1900.0,1891.0,715.4,696.9
340365.0,0.46,0.0,0.46,0.46,432.4,432.4,267.0,263.1,0.608,0.608,2.9997,2.9997,283.2,283.2,324.2,323.8,3.12,3.17,162.9,165.8,8.0,8.0,29.0,29.0,1900.0,1891.0,715.4,696.9
340370.0,0.46,0.0,0.46,0.46,432.4,432.4,267.0,263.1,0.608,0.608,2.9997,2.9997,283.2,283.2,324.2,323.8,3.12,3.17,162.9,165.8,8.0,8.0,29.0,29.0,1900.0,1891.0,715.4,696.9
340376.0,0.46,0.0,0.46,0.46,432.4,432.4,267.0,263.1,0.608,0.608,2.9997,2.9997,283.2,283.2,324.2,323.8,3.12,3.17,162.9,165.8,8.0,8.0,29.0,29.0,1900.0,1891.0,715.4,696.9
340381.0,0.46,0.0,0.46,0.46,432.4,432.4,267.0,263.1,0.608,0.608,2.9997,2.9997,283.2,283.2,324.2,323.8,3.12,3.17,162.9,165.8,8.0,8.0,29.0,29.0,1900.0,1891.0,715.4,696.9
340386.0,0.46,0.0,0.46,0.46,432.4,432.4,267.0,263.1,0.608,0.608,2.9997,2.9997,283.2,283.2,324.2,323.8,3.12,3.17,162.9,165.8,8.0,8.0,29.0,29.0,1900.0,1891.0,715.4,696.9
340391.0,0.46,0.0,0.46,0.46,432.4,432.4,267.0,263.1,0.608,0.608,2.9997,2.9997,283.2,283.2,324.2,323.8,3.12,3.17,162.9,165.8,8.0,8.0,29.0,29.0,1900.0,1891.0,715.4,696.9
340396.0,0.46,0.0,0.46,0.46,432.4,432.4,267.0,263.1,0.608,0.608,2.9997,2.9997,283.2,283.2,324.2,323.8,3.12,3.17,162.9,165.8,8.0,8.0,29.0,29.0,1900.0,1891.0,715.4,696.9
340402.0,0.46,0.0,0.46,0.46,432.4,432.4,267.0,263.1,0.608,0.608,2.9997,2.9997,283.2,283.2,324.2,323.8,3.12,3.17,162.9,165.8,8.0,8.0,29.0,29.0,1900.0,1891.0,715.4,696.9
340500.0,0.46,0.0,0.46,0.46,432.4,432.4,210.0,202.0,0.58,0.58,2.9997,2.9997,185.5,175.8,370.9,371.1,3.07,3.38,223.8,241.9,8.0,8.0,19.0,18.0,2058.0,2029.0,663.9,713.2
340507.0,0.39,0.0,0.39,0.39,366.6,366.6,210.0,202.0,0.58,0.58,2.9997,2.9997,185.5,175.8,370.9,371.1,3.07,3.38,223.8,241.9,8.0,8.0,19.0,18.0,2058.0,2029.0,663.9,713.2
340513.0,0.39,0.0,0.39,0.39,366.6,366.6,210.0,202.0,0.58,0.58,2.9997,2.9997,185.5,175.8,370.9,371.1,3.07,3.38,223.8,241.9,8.0,8.0,19.0,18.0,2058.0,2029.0,663.9,713.2
340518.0,0.39,0.0,0.39,0.39,366.6,366.6,210.0,202.0,0.58,0.58,2.9997,2.9997,185.5,175.8,370.9,371.1,3.07,3.38,223.8,241.9,8.0,8.0,19.0,18.0,2058.0,2029.0,663.9,713.2
340523.0,0.39,0.0,0.39,0.39,366.6,366.6,210.0,202.0,0.58,0.58,2.9997,2.9997,185.5,175.8,370.9,371.1,3.07,3.38,223.8,241.9,8.0,8.0,19.0,18.0,2058.0,2029.0,663.9,713.2
340528.0,0.39,0.0,0.39,0.39,366.6,366.6,210.0,202.0,0.58,0.58,2.9997,2.9997,185.5,175.8,370.9,371.1,3.07,3.38,223.8,241.9,8.0,8.0,19.0,18.0,2058.0,2029.0,663.9,713.2
340534.0,0.39,0.0,0.39,0.39,366.6,366.6,210.0,202.0,0.58,0.58,2.9997,2.9997,185.5,175.8,370.9,371.1,3.07,3.38,223.8,241.9,8.0,8.0,19.0,18.0,2058.0,2029.0,663.9,713.2
340539.0,0.39,0.0,0.39,0.39,366.6,366.6,210.0,202.0,0.58,0.58,2.9997,2.9997,185.5,175.8,370.9,371.1,3.07,3.38,223.8,241.9,8.0,8.0,19.0,18.0,2058.0,2029.0,663.9,713.2
340544.0,0.39,0.0,0.39,0.39,366.6,366.6,210.0,202.0,0.58,0.58,2.9997,2.9997,185.5,175.8,370.9,371.1,3.07,3.38,223.8,241.9,8.0,8.0,19.0,18.0,2058.0,2029.0,663.9,713.2
340624.0,0.39,0.0,0.39,0.39,366.6,366.6,220.2,217.8,0.516,0.516,2.9997,2.9997,224.6,224.6,0.0,0.0,2.01,1.96,151.3,150.0,8.0,8.0,23.0,23.0,1925.0,1943.0,744.4,738.3
340631.0,0.37,0.0,0.37,0.37,347.8,347.8,220.2,217.8,0.516,0.516,2.9997,2.9997,224.6,224.6,0.0,0.0,2.01,1.96,151.3,150.0,8.0,8.0,23.0,23.0,1925.0,1943.0,744.4,738.3
340637.0,0.37,0.0,0.37,0.37,347.8,347.8,220.2,217.8,0.516,0.516,2.9997,2.9997,224.6,224.6,0.0,0.0,2.01,1.96,151.3,150.0,8.0,8.0,23.0,23.0,1925.0,1943.0,744.4,738.3
340642.0,0.37,0.0,0.37,0.37,347.8,347.8,220.2,217.8,0.516,0.516,2.9997,2.9997,224.6,224.6,0.0,0.0,2.01,1.96,151.3,150.0,8.0,8.0,23.0,23.0,1925.0,1943.0,744.4,738.3
340647.0,0.37,0.0,0.37,0.37,347.8,347.8,220.2,217.8,0.516,0.516,2.9997,2.9997,224.6,224.6,0.0,0.0,2.01,1.96,151.3,150.0,8.0,8.0,23.0,23.0,1925.0,1943.0,744.4,738.3
340652.0,0.37,0.0,0.37,0.37,347.8,347.8,220.2,217.8,0.516,0.516,2.9997,2.9997,224.6,224.6,0.0,0.0,2.01,1.96,151.3,150.0,8.0,8.0,23.0,23.0,1925.0,1943.0,744.4,738.3
340657.0,0.37,0.0,0.37,0.37,347.8,347.8,220.2,217.8,0.516,0.516,2.9997,2.9997,224.6,224.6,0.0,0.0,2.01,1.96,151.3,150.0,8.0,8.0,23.0,23.0,1925.0,1943.0,744.4,738.3
340662.0,0.37,0.0,0.37,0.37,347.8,347.8,220.2,217.8,0.516,0.516,2.9997,2.9997,224.6,224.6,0.0,0.0,2.01,1.96,151.3,150.0,8.0,8.0,23.0,23.0,1925.0,1943.0,744.4,738.3
340667.0,0.37,0.0,0.37,0.37,347.8,347.8,220.2,217.8,0.516,0.516,2.9997,2.9997,224.6,224.6,0.0,0.0,2.01,1.96,151.3,150.0,8.0,8.0,23.0,23.0,1925.0,1943.0,744.4,738.3
340747.0,0.37,0.0,0.37,0.37,347.8,347.8,168.6,167.9,0.497,0.497,2.9997,2.9997,146.5,146.5,0.0,0.0,1.87,1.9,142.4,142.3,8.0,8.0,15.0,15.0,1892.0,2193.0,751.9,732.1
340754.0,0.35,0.0,0.35,0.35,329.0,329.0,168.6,167.9,0.497,0.497,2.9997,2.9997,146.5,146.5,0.0,0.0,1.87,1.9,142.4,142.3,8.0,8.0,15.0,15.0,1892.0,2193.0,751.9,732.1
340760.0,0.35,0.0,0.35,0.35,329.0,329.0,168.6,167.9,0.497,0.497,2.9997,2.9997,146.5,146.5,0.0,0.0,1.87,1.9,142.4,142.3,8.0,8.0,15.0,15.0,1892.0,2193.0,751.9,732.1
340765.0,0.35,0.0,0.35,0.35,329.0,329.0,168.6,167.9,0.497,0.497,2.9997,2.9997,146.5,146.5,0.0,0.0,1.87,1.9,142.4,142.3,8.0,8.0,15.0,15.0,1892.0,2193.0,751.9,732.1
340770.0,0.35,0.0,0.35,0.35,329.0,329.0,168.6,167.9,0.497,0.497,2.9997,2.9997,146.5,146.5,0.0,0.0,1.87,1.9,142.4,142.3,8.0,8.0,15.0,15.0,1892.0,2193.0,751.9,732.1
340776.0,0.35,0.0,0.35,0.35,329.0,329.0,168.6,167.9,0.497,0.497,2.9997,2.9997,146.5,146.5,0.0,0.0,1.87,1.9,142.4,142.3,8.0,8.0,15.0,15.0,1892.0,2193.0,751.9,732.1
340780.0,0.35,0.0,0.35,0.35,329.0,329.0,168.6,167.9,0.497,0.497,2.9997,2.9997,146.5,146.5,0.0,0.0,1.87,1.9,142.4,142.3,8.0,8.0,15.0,15.0,1892.0,2193.0,751.9,732.1
340785.0,0.35,0.0,0.35,0.35,329.0,329.0,168.6,167.9,0.497,0.497,2.9997,2.9997,146.5,146.5,0.0,0.0,1.87,1.9,142.4,142.3,8.0,8.0,15.0,15.0,1892.0,2193.0,751.9,732.1
340790.0,0.35,0.0,0.35,0.35,329.0,329.0,168.6,167.9,0.497,0.497,2.9997,2.9997,146.5,146.5,0.0,0.0,1.87,1.9,142.4,142.3,8.0,8.0,15.0,15.0,1892.0,2193.0,751.9,732.1
340795.0,0.35,0.0,0.35,0.35,329.0,329.0,187.3,187.1,0.478,0.478,2.9997,2.9997,195.3,195.3,0.0,0.0,1.54,1.57,163.7,165.4,8.0,8.0,20.0,20.0,1907.0,1940.0,796.8,805.4
340873.0,0.35,0.0,0.35,0.35,329.0,329.0,187.3,187.1,0.478,0.478,2.9997,2.9997,195.3,195.3,0.0,0.0,1.54,1.57,163.7,165.4,8.0,8.0,20.0,20.0,1907.0,1940.0,796.8,805.4
340879.0,0.31,0.0,0.31,0.31,291.4,291.4,187.3,187.1,0.478,0.478,2.9997,2.9997,195.3,195.3,0.0,0.0,1.54,1.57,163.7,165.4,8.0,8.0,20.0,20.0,1907.0,1940.0,796.8,805.4
340885.0,0.31,0.0,0.31,0.31,291.4,291.4,187.3,187.1,0.478,0.478,2.9997,2.9997,195.3,195.3,0.0,0.0,1.54,1.57,163.7,165.4,8.0,8.0,20.0,20.0,1907.0,1940.0,796.8,805.4
340890.0,0.31,0.0,0.31,0.31,291.4,291.4,187.3,187.1,0.478,0.478,2.9997,2.9997,195.3,195.3,0.0,0.0,1.54,1.57,163.7,165.4,8.0,8.0,20.0,20.0,1907.0,1940.0,796.8,805.4
340896.0,0.31,0.0,0.31,0.31,291.4,291.4,187.3,187.1,0.478,0.478,2.9997,2.9997,195.3,195.3,0.0,0.0,1.54,1.57,163.7,165.4,8.0,8.0,20.0,20.0,1907.0,1940.0,796.8,805.4
340900.0,0.31,0.0,0.31,0.31,291.4,291.4,187.3,187.1,0.478,0.478,2.9997,2.9997,195.3,195.3,0.0,0.0,1.54,1.57,163.7,165.4,8.0,8.0,20.0,20.0,1907.0,1940.0,796.8,805.4
340906.0,0.31,0.0,0.31,0.31,291.4,291.4,187.3,187.1,0.478,0.478,2.9997,2.9997,195.3,195.3,0.0,0.0,1.54,1.57,163.7,165.4,8.0,8.0,20.0,20.0,1907.0,1940.0,796.8,805.4
340911.0,0.31,0.0,0.31,0.31,291.4,291.4,187.3,187.1,0.478,0.478,2.9997,2.9997,195.3,195.3,0.0,0.0,1.54,1.57,163.7,165.4,8.0,8.0,20.0,20.0,1907.0,1940.0,796.8,805.4
340916.0,0.31,0.0,0.31,0.31,291.4,291.4,187.3,187.1,0.478,0.478,2.9997,2.9997,195.3,195.3,0.0,0.0,1.54,1.57,163.7,165.4,8.0,8.0,20.0,20.0,1907.0,1940.0,796.8,805.4
340987.0,0.31,0.0,0.31,0.31,291.4,291.4,165.6,165.5,0.441,0.441,2.9997,2.9997,156.2,156.2,0.0,0.0,1.91,1.94,192.2,205.1,8.0,8.0,16.0,16.0,1881.0,1892.0,824.6,826.0
340994.0,0.31,0.0,0.31,0.31,291.4,291.4,165.6,165.5,0.441,0.441,2.9997,2.9997,156.2,156.2,0.0,0.0,1.91,1.94,192.2,205.1,8.0,8.0,16.0,16.0,1881.0,1892.0,824.6,826.0
340999.0,0.31,0.0,0.31,0.31,291.4,291.4,165.6,165.5,0.441,0.441,2.9997,2.9997,156.2,156.2,0.0,0.0,1.91,1.94,192.2,205.1,8.0,8.0,16.0,16.0,1881.0,1892.0,824.6,826.0
341006.0,0.31,0.0,0.31,0.31,291.4,291.4,165.6,165.5,0.441,0.441,2.9997,2.9997,156.2,156.2,0.0,0.0,1.91,1.94,192.2,205.1,8.0,8.0,16.0,16.0,1881.0,1892.0,824.6,826.0
341012.0,0.31,0.0,0.31,0.31,291.4,291.4,165.6,165.5,0.441,0.441,2.9997,2.9997,156.2,156.2,0.0,0.0,1.91,1.94,192.2,205.1,8.0,8.0,16.0,16.0,1881.0,1892.0,824.6,826.0
341018.0,0.31,0.0,0.31,0.31,291.4,291.4,165.6,165.5,0.441,0.441,2.9997,2.9997,156.2,156.2,0.0,0.0,1.91,1.94,192.2,205.1,8.0,8.0,16.0,16.0,1881.0,1892.0,824.6,826.0
341024.0,0.31,0.0,0.31,0.31,291.4,291.4,165.6,165.5,0.441,0.441,2.9997,2.9997,156.2,156.2,0.0,0.0,1.91,1.94,192.2,205.1,8.0,8.0,16.0,16.0,1881.0,1892.0,824.6,826.0
341029.0,0.31,0.0,0.31,0.31,291.4,291.4,165.6,165.5,0.441,0.441,2.9997,2.9997,156.2,156.2,0.0,0.0,1.91,1.94,192.2,205.1,8.0,8.0,16.0,16.0,1881.0,1892.0,824.6,826.0
341100.0,0.31,0.0,0.31,0.31,291.4,291.4,247.9,206.9,0.441,0.441,2.9997,2.9997,283.2,224.6,0.0,0.0,1.65,1.87,93.9,88.1,8.0,7.0,29.0,23.0,1873.0,1907.0,746.5,735.0
341107.0,0.31,0.0,0.31,0.31,291.4,291.4,247.9,206.9,0.441,0.441,2.9997,2.9997,283.2,224.6,0.0,0.0,1.65,1.87,93.9,88.1,8.0,7.0,29.0,23.0,1873.0,1907.0,746.5,735.0
341112.0,0.31,0.0,0.31,0.31,291.4,291.4,247.9,206.9,0.441,0.441,2.9997,2.9997,283.2,224.6,0.0,0.0,1.65,1.87,93.9,88.1,8.0,7.0,29.0,23.0,1873.0,1907.0,746.5,735.0
341117.0,0.31,0.0,0.31,0.31,291.4,291.4,247.9,206.9,0.441,0.441,2.9997,2.9997,283.2,224.6,0.0,0.0,1.65,1.87,93.9,88.1,8.0,7.0,29.0,23.0,1873.0,1907.0,746.5,735.0
341122.0,0.31,0.0,0.31,0.31,291.4,291.4,247.9,206.9,0.441,0.441,2.9997,2.9997,283.2,224.6,0.0,0.0,1.65,1.87,93.9,88.1,8.0,7.0,29.0,23.0,1873.0,1907.0,746.5,735.0
341128.0,0.3,0.0,0.3,0.3,282.0,282.0,247.9,206.9,0.441,0.441,2.9997,2.9997,283.2,224.6,0.0,0.0,1.65,1.87,93.9,88.1,8.0,7.0,29.0,23.0,1873.0,1907.0,746.5,735.0
341134.0,0.3,0.0,0.3,0.3,282.0,282.0,247.9,206.9,0.441,0.441,2.9997,2.9997,283.2,224.6,0.0,0.0,1.65,1.87,93.9,88.1,8.0,7.0,29.0,23.0,1873.0,1907.0,746.5,735.0
341139.0,0.3,0.0,0.3,0.3,282.0,282.0,247.9,206.9,0.441,0.441,2.9997,2.9997,283.2,224.6,0.0,0.0,1.65,1.87,93.9,88.1,8.0,7.0,29.0,23.0,1873.0,1907.0,746.5,735.0
341144.0,0.3,0.0,0.3,0.3,282.0,282.0,211.1,198.8,0.432,0.432,2.9997,2.9997,195.3,195.3,0.0,0.0,1.8,1.91,167.0,175.2,8.0,8.0,20.0,20.0,1861.0,1866.0,797.6,766.5
341206.0,0.3,0.0,0.3,0.3,282.0,282.0,211.1,198.8,0.432,0.432,2.9997,2.9997,195.3,195.3,0.0,0.0,1.8,1.91,167.0,175.2,8.0,8.0,20.0,20.0,1861.0,1866.0,797.6,766.5
341212.0,0.3,0.0,0.3,0.3,282.0,282.0,211.1,198.8,0.432,0.432,2.9997,2.9997,195.3,195.3,0.0,0.0,1.8,1.91,167.0,175.2,8.0,8.0,20.0,20.0,1861.0,1866.0,797.6,766.5
341217.0,0.3,0.0,0.3,0.3,282.0,282.0,211.1,198.8,0.432,0.432,2.9997,2.9997,195.3,195.3,0.0,0.0,1.8,1.91,167.0,175.2,8.0,8.0,20.0,20.0,1861.0,1866.0,797.6,766.5
341222.0,0.3,0.0,0.3,0.3,282.0,282.0,211.1,198.8,0.432,0.432,2.9997,2.9997,195.3,195.3,0.0,0.0,1.8,1.91,167.0,175.2,8.0,8.0,20.0,20.0,1861.0,1866.0,797.6,766.5
341227.0,0.3,0.0,0.3,0.3,282.0,282.0,211.1,198.8,0.432,0.432,2.9997,2.9997,195.3,195.3,0.0,0.0,1.8,1.91,167.0,175.2,8.0,8.0,20.0,20.0,1861.0,1866.0,797.6,766.5
341232.0,0.3,0.0,0.3,0.3,282.0,282.0,211.1,198.8,0.432,0.432,2.9997,2.9997,195.3,195.3,0.0,0.0,1.8,1.91,167.0,175.2,8.0,8.0,20.0,20.0,1861.0,1866.0,797.6,766.5
341237.0,0.3,0.0,0.3,0.3,282.0,282.0,211.1,198.8,0.432,0.432,2.9997,2.9997,195.3,195.3,0.0,0.0,1.8,1.91,167.0,175.2,8.0,8.0,20.0,20.0,1861.0,1866.0,797.6,766.5
341242.0,0.3,0.0,0.3,0.3,282.0,282.0,211.1,198.8,0.432,0.432,2.9997,2.9997,195.3,195.3,0.0,0.0,1.8,1.91,167.0,175.2,8.0,8.0,20.0,20.0,1861.0,1866.0,797.6,766.5
341247.0,0.3,0.0,0.3,0.3,282.0,282.0,211.1,198.8,0.432,0.432,2.9997,2.9997,195.3,195.3,0.0,0.0,1.8,1.91,167.0,175.2,8.0,8.0,20.0,20.0,1861.0,1866.0,797.6,766.5
341311.0,0.3,0.0,0.3,0.3,282.0,282.0,186.4,189.5,0.432,0.432,2.9997,2.9997,175.8,185.5,0.0,0.0,2.27,2.13,205.1,193.9,8.0,8.0,18.0,19.0,1757.0,1757.0,755.6,765.9
341317.0,0.3,0.0,0.3,0.3,282.0,282.0,186.4,189.5,0.432,0.432,2.9997,2.9997,175.8,185.5,0.0,0.0,2.27,2.13,205.1,193.9,8.0,8.0,18.0,19.0,1757.0,1757.0,755.6,765.9
341322.0,0.3,0.0,0.3,0.3,282.0,282.0,186.4,189.5,0.432,0.432,2.9997,2.9997,175.8,185.5,0.0,0.0,2.27,2.13,205.1,193.9,8.0,8.0,18.0,19.0,1757.0,1757.0,755.6,765.9
341327.0,0.3,0.0,0.3,0.3,282.0,282.0,186.4,189.5,0.432,0.432,2.9997,2.9997,175.8,185.5,0.0,0.0,2.27,2.13,205.1,193.9,8.0,8.0,18.0,19.0,1757.0,1757.0,755.6,765.9
341332.0,0.3,0.0,0.3,0.3,282.0,282.0,186.4,189.5,0.432,0.432,2.9997,2.9997,175.8,185.5,0.0,0.0,2.27,2.13,205.1,193.9,8.0,8.0,18.0,19.0,1757.0,1757.0,755.6,765.9
341338.0,0.3,0.0,0.3,0.3,282.0,282.0,186.4,189.5,0.432,0.432,2.9997,2.9997,175.8,185.5,0.0,0.0,2.27,2.13,205.1,193.9,8.0,8.0,18.0,19.0,1757.0,1757.0,755.6,765.9
341342.0,0.3,0.0,0.3,0.3,282.0,282.0,186.4,189.5,0.432,0.432,2.9997,2.9997,175.8,185.5,0.0,0.0,2.27,2.13,205.1,193.9,8.0,8.0,18.0,19.0,1757.0,1757.0,755.6,765.9
341348.0,0.3,0.0,0.3,0.3,282.0,282.0,186.4,189.5,0.432,0.432,2.9997,2.9997,175.8,185.5,0.0,0.0,2.27,2.13,205.1,193.9,8.0,8.0,18.0,19.0,1757.0,1757.0,755.6,765.9
341353.0,0.3,0.0,0.3,0.3,282.0,282.0,186.4,189.5,0.432,0.432,2.9997,2.9997,175.8,185.5,0.0,0.0,2.27,2.13,205.1,193.9,8.0,8.0,18.0,19.0,1757.0,1757.0,755.6,765.9
341416.0,0.31,0.0,0.31,0.31,291.4,291.4,165.3,166.2,0.432,0.432,2.9997,2.9997,156.2,156.2,0.0,0.0,1.58,1.76,129.6,139.7,8.0,8.0,16.0,16.0,1653.0,1666.0,734.9,743.2
341423.0,0.31,0.0,0.31,0.31,291.4,291.4,165.3,166.2,0.432,0.432,2.9997,2.9997,156.2,156.2,0.0,0.0,1.58,1.76,129.6,139.7,8.0,8.0,16.0,16.0,1653.0,1666.0,734.9,743.2
341429.0,0.31,0.0,0.31,0.31,291.4,291.4,165.3,166.2,0.432,0.432,2.9997,2.9997,156.2,156.2,0.0,0.0,1.58,1.76,129.6,139.7,8.0,8.0,16.0,16.0,1653.0,1666.0,734.9,743.2
341435.0,0.31,0.0,0.31,0.31,291.4,291.4,165.3,166.2,0.432,0.432,2.9997,2.9997,156.2,156.2,0.0,0.0,1.58,1.76,129.6,139.7,8.0,8.0,16.0,16.0,1653.0,1666.0,734.9,743.2
341440.0,0.31,0.0,0.31,0.31,291.4,291.4,165.3,166.2,0.432,0.432,2.9997,2.9997,156.2,156.2,0.0,0.0,1.58,1.76,129.6,139.7,8.0,8.0,16.0,16.0,1653.0,1666.0,734.9,743.2
341446.0,0.31,0.0,0.31,0.31,291.4,291.4,165.3,166.2,0.432,0.432,2.9997,2.9997,156.2,156.2,0.0,0.0,1.58,1.76,129.6,139.7,8.0,8.0,16.0,16.0,1653.0,1666.0,734.9,743.2
341452.0,0.31,0.0,0.31,0.31,291.4,291.4,165.3,166.2,0.432,0.432,2.9997,2.9997,156.2,156.2,0.0,0.0,1.58,1.76,129.6,139.7,8.0,8.0,16.0,16.0,1653.0,1666.0,734.9,743.2
341457.0,0.31,0.0,0.31,0.31,291.4,291.4,165.3,166.2,0.432,0.432,2.9997,2.9997,156.2,156.2,0.0,0.0,1.58,1.76,129.6,139.7,8.0,8.0,16.0,16.0,1653.0,1666.0,734.9,743.2
341532.0,0.31,0.0,0.31,0.31,291.4,291.4,159.0,131.9,0.441,0.441,2.9997,2.9997,156.2,117.2,253.0,252.8,3.43,3.29,244.7,242.5,8.0,7.0,16.0,12.0,1575.0,1614.0,712.6,714.0
341540.0,0.33,0.0,0.33,0.33,310.2,310.2,159.0,131.9,0.441,0.441,2.9997,2.9997,156.2,117.2,253.0,252.8,3.43,3.29,244.7,242.5,8.0,7.0,16.0,12.0,1575.0,1614.0,712.6,714.0
341546.0,0.33,0.0,0.33,0.33,310.2,310.2,159.0,131.9,0.441,0.441,2.9997,2.9997,156.2,117.2,253.0,252.8,3.43,3.29,244.7,242.5,8.0,7.0,16.0,12.0,1575.0,1614.0,712.6,714.0
341552.0,0.33,0.0,0.33,0.33,310.2,310.2,159.0,131.9,0.441,0.441,2.9997,2.9997,156.2,117.2,253.0,252.8,3.43,3.29,244.7,242.5,8.0,7.0,16.0,12.0,1575.0,1614.0,712.6,714.0
341557.0,0.33,0.0,0.33,0.33,310.2,310.2,159.0,131.9,0.441,0.441,2.9997,2.9997,156.2,117.2,253.0,252.8,3.43,3.29,244.7,242.5,8.0,7.0,16.0,12.0,1575.0,1614.0,712.6,714.0
341563.0,0.33,0.0,0.33,0.33,310.2,310.2,159.0,131.9,0.441,0.441,2.9997,2.9997,156.2,117.2,253.0,252.8,3.43,3.29,244.7,242.5,8.0,7.0,16.0,12.0,1575.0,1614.0,712.6,714.0
341569.0,0.33,0.0,0.33,0.33,310.2,310.2,159.0,131.9,0.441,0.441,2.9997,2.9997,156.2,117.2,253.0,252.8,3.43,3.29,244.7,242.5,8.0,7.0,16.0,12.0,1575.0,1614.0,712.6,714.0
341642.0,0.33,0.0,0.33,0.33,310.2,310.2,157.1,148.9,0.46,0.46,2.9997,2.9997,156.2,156.2,0.0,0.0,2.2,1.88,198.9,157.3,8.0,8.0,16.0,16.0,1588.0,1615.0,675.2,676.6
