t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
8253.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8258.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8262.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8267.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8271.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8276.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8280.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8285.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8289.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8294.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8299.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8304.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8309.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8313.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8317.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8322.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8326.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8331.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8335.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8340.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8344.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8350.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8355.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8359.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8364.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8368.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8373.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8377.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8382.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8386.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8391.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8395.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8400.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8404.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8408.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8413.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8417.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8423.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8428.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8432.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8437.0,0.4,0.0,0.4,0.4,376.0,376.0,394.8,393.1,0.397,0.401,-0.9999,-0.9999,395.5,390.6,8.0,8.0,81.0,80.0,1653.0,1660.0,415.5,340.6
8444.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8449.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8453.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8458.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8462.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8467.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8471.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8476.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8480.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8485.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8490.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8494.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8499.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8503.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8508.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8512.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8516.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8521.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8525.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8530.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8534.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8541.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8546.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8551.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8556.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8560.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8565.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8569.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8574.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8578.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8583.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8587.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8591.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8596.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8600.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8605.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8609.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8614.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8618.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8623.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8627.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8631.0,0.4,0.0,0.4,0.4,376.0,376.0,388.5,381.1,0.41,0.425,-0.9999,-0.9999,385.7,376.0,8.0,8.0,79.0,77.0,1715.0,1691.0,587.6,359.3
8639.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8643.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8648.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8652.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8657.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8661.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8667.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8672.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8676.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8681.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8685.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8690.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8694.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8699.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8703.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8708.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8712.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8717.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8721.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8726.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8732.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8737.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8741.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8746.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8750.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8755.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8759.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8764.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8768.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8772.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8777.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8781.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8786.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8791.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8796.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8800.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8805.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8810.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8814.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8819.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8823.0,0.4,0.0,0.4,0.4,376.0,376.0,400.2,401.4,0.386,0.385,-0.9999,-0.9999,405.3,410.2,8.0,8.0,83.0,84.0,1811.0,1749.0,407.6,365.3
8830.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8835.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8839.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8844.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8848.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8853.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8857.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8862.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8866.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8871.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8875.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8880.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8884.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8889.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
8893.0,0.4,0.0,0.4,0.4,376.0,376.0,386.7,404.1,0.413,0.385,-0.9999,-0.9999,380.9,405.3,8.0,8.0,78.0,83.0,1702.0,1659.0,678.3,356.6
