t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
432598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432601.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432603.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432608.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432612.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432630.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432638.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432642.0,0.13,0.0,0.13,0.13,122.2,122.2,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432646.0,0.13,0.0,0.13,0.13,122.2,122.2,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432651.0,0.13,0.0,0.13,0.13,122.2,122.2,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432655.0,0.13,0.0,0.13,0.13,122.2,122.2,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432659.0,0.13,0.0,0.13,0.13,122.2,122.2,0.0,0.0,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
432697.0,0.13,0.0,0.13,0.13,122.2,122.2,157.2,164.1,0.13,0.13,0.0,0.0,224.6,234.4,0.0,0.0,1.37,1.92,83.3,142.1,7.0,7.0,23.0,24.0,1367.0,1404.0,499.5,515.2
432703.0,0.13,0.0,0.13,0.13,122.2,122.2,157.2,164.1,0.13,0.13,0.0,0.0,224.6,234.4,0.0,0.0,1.37,1.92,83.3,142.1,7.0,7.0,23.0,24.0,1367.0,1404.0,499.5,515.2
432707.0,0.13,0.0,0.13,0.13,122.2,122.2,157.2,164.1,0.13,0.13,0.0,0.0,224.6,234.4,0.0,0.0,1.37,1.92,83.3,142.1,7.0,7.0,23.0,24.0,1367.0,1404.0,499.5,515.2
432712.0,0.13,0.0,0.13,0.13,122.2,122.2,157.2,164.1,0.13,0.13,0.0,0.0,224.6,234.4,0.0,0.0,1.37,1.92,83.3,142.1,7.0,7.0,23.0,24.0,1367.0,1404.0,499.5,515.2
432717.0,0.13,0.0,0.13,0.13,122.2,122.2,157.2,164.1,0.13,0.13,0.0,0.0,224.6,234.4,0.0,0.0,1.37,1.92,83.3,142.1,7.0,7.0,23.0,24.0,1367.0,1404.0,499.5,515.2
432722.0,0.13,0.0,0.13,0.13,122.2,122.2,157.2,164.1,0.13,0.13,0.0,0.0,224.6,234.4,0.0,0.0,1.37,1.92,83.3,142.1,7.0,7.0,23.0,24.0,1367.0,1404.0,499.5,515.2
432727.0,0.13,0.0,0.13,0.13,122.2,122.2,157.2,164.1,0.13,0.13,0.0,0.0,224.6,234.4,0.0,0.0,1.37,1.92,83.3,142.1,7.0,7.0,23.0,24.0,1367.0,1404.0,499.5,515.2
432732.0,0.13,0.0,0.13,0.13,122.2,122.2,157.2,164.1,0.13,0.13,0.0,0.0,224.6,234.4,0.0,0.0,1.37,1.92,83.3,142.1,7.0,7.0,23.0,24.0,1367.0,1404.0,499.5,515.2
432737.0,0.13,0.0,0.13,0.13,122.2,122.2,157.2,164.1,0.13,0.13,0.0,0.0,224.6,234.4,0.0,0.0,1.37,1.92,83.3,142.1,7.0,7.0,23.0,24.0,1367.0,1404.0,499.5,515.2
432742.0,0.13,0.0,0.13,0.13,122.2,122.2,183.9,192.8,0.13,0.13,-1.9996,-1.9996,195.3,205.1,0.0,0.0,1.56,1.49,174.3,168.8,8.0,8.0,20.0,21.0,1176.0,1131.0,519.0,520.2
432779.0,0.13,0.0,0.13,0.13,122.2,122.2,183.9,192.8,0.13,0.13,-1.9996,-1.9996,195.3,205.1,0.0,0.0,1.56,1.49,174.3,168.8,8.0,8.0,20.0,21.0,1176.0,1131.0,519.0,520.2
432786.0,0.37,0.0,0.37,0.37,347.8,347.8,183.9,192.8,0.37,0.37,-1.9996,-1.9996,195.3,205.1,0.0,0.0,1.56,1.49,174.3,168.8,8.0,8.0,20.0,21.0,1176.0,1131.0,519.0,520.2
432792.0,0.37,0.0,0.37,0.37,347.8,347.8,183.9,192.8,0.37,0.37,-1.9996,-1.9996,195.3,205.1,0.0,0.0,1.56,1.49,174.3,168.8,8.0,8.0,20.0,21.0,1176.0,1131.0,519.0,520.2
432798.0,0.37,0.0,0.37,0.37,347.8,347.8,183.9,192.8,0.37,0.37,-1.9996,-1.9996,195.3,205.1,0.0,0.0,1.56,1.49,174.3,168.8,8.0,8.0,20.0,21.0,1176.0,1131.0,519.0,520.2
432803.0,0.37,0.0,0.37,0.37,347.8,347.8,183.9,192.8,0.37,0.37,-1.9996,-1.9996,195.3,205.1,0.0,0.0,1.56,1.49,174.3,168.8,8.0,8.0,20.0,21.0,1176.0,1131.0,519.0,520.2
432808.0,0.37,0.0,0.37,0.37,347.8,347.8,183.9,192.8,0.37,0.37,-1.9996,-1.9996,195.3,205.1,0.0,0.0,1.56,1.49,174.3,168.8,8.0,8.0,20.0,21.0,1176.0,1131.0,519.0,520.2
432813.0,0.37,0.0,0.37,0.37,347.8,347.8,183.9,192.8,0.37,0.37,-1.9996,-1.9996,195.3,205.1,0.0,0.0,1.56,1.49,174.3,168.8,8.0,8.0,20.0,21.0,1176.0,1131.0,519.0,520.2
432899.0,0.37,0.0,0.37,0.37,347.8,347.8,150.9,187.7,0.37,0.37,2.9997,2.9997,136.7,185.5,0.0,0.0,2.29,1.91,84.5,97.9,7.0,8.0,14.0,19.0,2517.0,2450.0,819.2,442.0
432906.0,0.48,0.0,0.48,0.48,451.2,451.2,150.9,187.7,0.48,0.48,2.9997,2.9997,136.7,185.5,0.0,0.0,2.29,1.91,84.5,97.9,7.0,8.0,14.0,19.0,2517.0,2450.0,819.2,442.0
432912.0,0.48,0.0,0.48,0.48,451.2,451.2,150.9,187.7,0.48,0.48,2.9997,2.9997,136.7,185.5,0.0,0.0,2.29,1.91,84.5,97.9,7.0,8.0,14.0,19.0,2517.0,2450.0,819.2,442.0
432917.0,0.48,0.0,0.48,0.48,451.2,451.2,150.9,187.7,0.48,0.48,2.9997,2.9997,136.7,185.5,0.0,0.0,2.29,1.91,84.5,97.9,7.0,8.0,14.0,19.0,2517.0,2450.0,819.2,442.0
432922.0,0.48,0.0,0.48,0.48,451.2,451.2,150.9,187.7,0.48,0.48,2.9997,2.9997,136.7,185.5,0.0,0.0,2.29,1.91,84.5,97.9,7.0,8.0,14.0,19.0,2517.0,2450.0,819.2,442.0
432927.0,0.48,0.0,0.48,0.48,451.2,451.2,150.9,187.7,0.48,0.48,2.9997,2.9997,136.7,185.5,0.0,0.0,2.29,1.91,84.5,97.9,7.0,8.0,14.0,19.0,2517.0,2450.0,819.2,442.0
432933.0,0.48,0.0,0.48,0.48,451.2,451.2,150.9,187.7,0.48,0.48,2.9997,2.9997,136.7,185.5,0.0,0.0,2.29,1.91,84.5,97.9,7.0,8.0,14.0,19.0,2517.0,2450.0,819.2,442.0
432937.0,0.48,0.0,0.48,0.48,451.2,451.2,150.9,187.7,0.48,0.48,2.9997,2.9997,136.7,185.5,0.0,0.0,2.29,1.91,84.5,97.9,7.0,8.0,14.0,19.0,2517.0,2450.0,819.2,442.0
432943.0,0.48,0.0,0.48,0.48,451.2,451.2,150.9,187.7,0.48,0.48,2.9997,2.9997,136.7,185.5,0.0,0.0,2.29,1.91,84.5,97.9,7.0,8.0,14.0,19.0,2517.0,2450.0,819.2,442.0
433048.0,0.48,0.0,0.48,0.48,451.2,451.2,147.8,179.4,0.48,0.48,2.9997,2.9997,146.5,175.8,313.5,0.0,3.91,2.2,118.8,76.0,8.0,8.0,15.0,18.0,1951.0,1237.0,628.0,420.7
433054.0,0.59,0.0,0.59,0.59,554.6,554.6,147.8,179.4,0.59,0.59,2.9997,2.9997,146.5,175.8,313.5,0.0,3.91,2.2,118.8,76.0,8.0,8.0,15.0,18.0,1951.0,1237.0,628.0,420.7
433060.0,0.59,0.0,0.59,0.59,554.6,554.6,147.8,179.4,0.59,0.59,2.9997,2.9997,146.5,175.8,313.5,0.0,3.91,2.2,118.8,76.0,8.0,8.0,15.0,18.0,1951.0,1237.0,628.0,420.7
433065.0,0.59,0.0,0.59,0.59,554.6,554.6,147.8,179.4,0.59,0.59,2.9997,2.9997,146.5,175.8,313.5,0.0,3.91,2.2,118.8,76.0,8.0,8.0,15.0,18.0,1951.0,1237.0,628.0,420.7
433070.0,0.59,0.0,0.59,0.59,554.6,554.6,147.8,179.4,0.59,0.59,2.9997,2.9997,146.5,175.8,313.5,0.0,3.91,2.2,118.8,76.0,8.0,8.0,15.0,18.0,1951.0,1237.0,628.0,420.7
433076.0,0.59,0.0,0.59,0.59,554.6,554.6,147.8,179.4,0.59,0.59,2.9997,2.9997,146.5,175.8,313.5,0.0,3.91,2.2,118.8,76.0,8.0,8.0,15.0,18.0,1951.0,1237.0,628.0,420.7
433081.0,0.59,0.0,0.59,0.59,554.6,554.6,147.8,179.4,0.59,0.59,2.9997,2.9997,146.5,175.8,313.5,0.0,3.91,2.2,118.8,76.0,8.0,8.0,15.0,18.0,1951.0,1237.0,628.0,420.7
433086.0,0.59,0.0,0.59,0.59,554.6,554.6,147.8,179.4,0.59,0.59,2.9997,2.9997,146.5,175.8,313.5,0.0,3.91,2.2,118.8,76.0,8.0,8.0,15.0,18.0,1951.0,1237.0,628.0,420.7
433091.0,0.59,0.0,0.59,0.59,554.6,554.6,147.8,179.4,0.59,0.59,2.9997,2.9997,146.5,175.8,313.5,0.0,3.91,2.2,118.8,76.0,8.0,8.0,15.0,18.0,1951.0,1237.0,628.0,420.7
433096.0,0.59,0.0,0.59,0.59,554.6,554.6,167.4,163.2,0.59,0.59,2.9997,2.9997,175.8,156.2,427.7,426.1,3.2,4.54,110.1,112.9,8.0,8.0,18.0,16.0,1532.0,1546.0,546.2,579.4
433230.0,0.77,0.0,0.77,0.77,723.8,723.8,167.4,163.2,0.77,0.77,2.9997,2.9997,175.8,156.2,427.7,426.1,3.2,4.54,110.1,112.9,8.0,8.0,18.0,16.0,1532.0,1546.0,546.2,579.4
433236.0,0.77,0.0,0.77,0.77,723.8,723.8,167.4,163.2,0.77,0.77,2.9997,2.9997,175.8,156.2,427.7,426.1,3.2,4.54,110.1,112.9,8.0,8.0,18.0,16.0,1532.0,1546.0,546.2,579.4
433242.0,0.77,0.0,0.77,0.77,723.8,723.8,167.4,163.2,0.77,0.77,2.9997,2.9997,175.8,156.2,427.7,426.1,3.2,4.54,110.1,112.9,8.0,8.0,18.0,16.0,1532.0,1546.0,546.2,579.4
433248.0,0.77,0.0,0.77,0.77,723.8,723.8,167.4,163.2,0.77,0.77,2.9997,2.9997,175.8,156.2,427.7,426.1,3.2,4.54,110.1,112.9,8.0,8.0,18.0,16.0,1532.0,1546.0,546.2,579.4
433253.0,0.77,0.0,0.77,0.77,723.8,723.8,167.4,163.2,0.77,0.77,2.9997,2.9997,175.8,156.2,427.7,426.1,3.2,4.54,110.1,112.9,8.0,8.0,18.0,16.0,1532.0,1546.0,546.2,579.4
433259.0,0.77,0.0,0.77,0.77,723.8,723.8,167.4,163.2,0.77,0.77,2.9997,2.9997,175.8,156.2,427.7,426.1,3.2,4.54,110.1,112.9,8.0,8.0,18.0,16.0,1532.0,1546.0,546.2,579.4
433264.0,0.77,0.0,0.77,0.77,723.8,723.8,167.4,163.2,0.77,0.77,2.9997,2.9997,175.8,156.2,427.7,426.1,3.2,4.54,110.1,112.9,8.0,8.0,18.0,16.0,1532.0,1546.0,546.2,579.4
433270.0,0.77,0.0,0.77,0.77,723.8,723.8,167.4,163.2,0.77,0.77,2.9997,2.9997,175.8,156.2,427.7,426.1,3.2,4.54,110.1,112.9,8.0,8.0,18.0,16.0,1532.0,1546.0,546.2,579.4
433440.0,0.84,0.0,0.84,0.84,789.6,789.6,200.6,172.0,0.84,0.84,2.9997,2.9997,214.8,175.8,478.5,0.0,3.53,2.83,111.0,65.9,8.0,7.0,22.0,18.0,2718.0,2564.0,618.3,454.2
433447.0,0.84,0.0,0.84,0.84,789.6,789.6,200.6,172.0,0.84,0.84,2.9997,2.9997,214.8,175.8,478.5,0.0,3.53,2.83,111.0,65.9,8.0,7.0,22.0,18.0,2718.0,2564.0,618.3,454.2
433453.0,0.9,0.0,0.9,0.9,846.0,846.0,200.6,172.0,0.9,0.9,2.9997,2.9997,214.8,175.8,478.5,0.0,3.53,2.83,111.0,65.9,8.0,7.0,22.0,18.0,2718.0,2564.0,618.3,454.2
433459.0,0.9,0.0,0.9,0.9,846.0,846.0,200.6,172.0,0.9,0.9,2.9997,2.9997,214.8,175.8,478.5,0.0,3.53,2.83,111.0,65.9,8.0,7.0,22.0,18.0,2718.0,2564.0,618.3,454.2
433464.0,0.9,0.0,0.9,0.9,846.0,846.0,200.6,172.0,0.9,0.9,2.9997,2.9997,214.8,175.8,478.5,0.0,3.53,2.83,111.0,65.9,8.0,7.0,22.0,18.0,2718.0,2564.0,618.3,454.2
433469.0,0.9,0.0,0.9,0.9,846.0,846.0,200.6,172.0,0.9,0.9,2.9997,2.9997,214.8,175.8,478.5,0.0,3.53,2.83,111.0,65.9,8.0,7.0,22.0,18.0,2718.0,2564.0,618.3,454.2
433474.0,0.9,0.0,0.9,0.9,846.0,846.0,200.6,172.0,0.9,0.9,2.9997,2.9997,214.8,175.8,478.5,0.0,3.53,2.83,111.0,65.9,8.0,7.0,22.0,18.0,2718.0,2564.0,618.3,454.2
433479.0,0.9,0.0,0.9,0.9,846.0,846.0,200.6,172.0,0.9,0.9,2.9997,2.9997,214.8,175.8,478.5,0.0,3.53,2.83,111.0,65.9,8.0,7.0,22.0,18.0,2718.0,2564.0,618.3,454.2
433673.0,0.98,0.0,0.98,0.98,921.2,921.2,217.4,208.8,0.98,0.98,2.9997,2.9997,224.6,224.6,601.9,618.4,4.96,4.86,137.0,124.9,8.0,8.0,23.0,23.0,2143.0,1726.0,587.8,647.9
433679.0,0.98,0.0,0.98,0.98,921.2,921.2,217.4,208.8,0.98,0.98,2.9997,2.9997,224.6,224.6,601.9,618.4,4.96,4.86,137.0,124.9,8.0,8.0,23.0,23.0,2143.0,1726.0,587.8,647.9
433685.0,0.98,0.0,0.98,0.98,921.2,921.2,217.4,208.8,0.98,0.98,2.9997,2.9997,224.6,224.6,601.9,618.4,4.96,4.86,137.0,124.9,8.0,8.0,23.0,23.0,2143.0,1726.0,587.8,647.9
433690.0,0.98,0.0,0.98,0.98,921.2,921.2,217.4,208.8,0.98,0.98,2.9997,2.9997,224.6,224.6,601.9,618.4,4.96,4.86,137.0,124.9,8.0,8.0,23.0,23.0,2143.0,1726.0,587.8,647.9
433695.0,0.98,0.0,0.98,0.98,921.2,921.2,217.4,208.8,0.98,0.98,2.9997,2.9997,224.6,224.6,601.9,618.4,4.96,4.86,137.0,124.9,8.0,8.0,23.0,23.0,2143.0,1726.0,587.8,647.9
433700.0,0.98,0.0,0.98,0.98,921.2,921.2,217.4,208.8,0.98,0.98,2.9997,2.9997,224.6,224.6,601.9,618.4,4.96,4.86,137.0,124.9,8.0,8.0,23.0,23.0,2143.0,1726.0,587.8,647.9
433707.0,1.0,0.0,1.0,1.0,940.0,940.0,217.4,208.8,1.0,1.0,2.9997,2.9997,224.6,224.6,601.9,618.4,4.96,4.86,137.0,124.9,8.0,8.0,23.0,23.0,2143.0,1726.0,587.8,647.9
433712.0,1.0,0.0,1.0,1.0,940.0,940.0,217.4,208.8,1.0,1.0,2.9997,2.9997,224.6,224.6,601.9,618.4,4.96,4.86,137.0,124.9,8.0,8.0,23.0,23.0,2143.0,1726.0,587.8,647.9
433717.0,1.0,0.0,1.0,1.0,940.0,940.0,217.4,208.8,1.0,1.0,2.9997,2.9997,224.6,224.6,601.9,618.4,4.96,4.86,137.0,124.9,8.0,8.0,23.0,23.0,2143.0,1726.0,587.8,647.9
433914.0,1.0,0.0,1.0,1.0,940.0,940.0,222.4,192.5,1.0,1.0,2.9997,2.9997,224.6,185.5,781.8,783.4,8.91,4.37,249.1,132.8,8.0,8.0,23.0,19.0,1239.0,1247.0,415.2,388.0
433922.0,1.0,0.0,1.0,1.0,940.0,940.0,222.4,192.5,1.0,1.0,2.9997,2.9997,224.6,185.5,781.8,783.4,8.91,4.37,249.1,132.8,8.0,8.0,23.0,19.0,1239.0,1247.0,415.2,388.0
433927.0,1.0,0.0,1.0,1.0,940.0,940.0,222.4,192.5,1.0,1.0,2.9997,2.9997,224.6,185.5,781.8,783.4,8.91,4.37,249.1,132.8,8.0,8.0,23.0,19.0,1239.0,1247.0,415.2,388.0
433932.0,1.0,0.0,1.0,1.0,940.0,940.0,222.4,192.5,1.0,1.0,2.9997,2.9997,224.6,185.5,781.8,783.4,8.91,4.37,249.1,132.8,8.0,8.0,23.0,19.0,1239.0,1247.0,415.2,388.0
433937.0,1.0,0.0,1.0,1.0,940.0,940.0,222.4,192.5,1.0,1.0,2.9997,2.9997,224.6,185.5,781.8,783.4,8.91,4.37,249.1,132.8,8.0,8.0,23.0,19.0,1239.0,1247.0,415.2,388.0
433942.0,1.0,0.0,1.0,1.0,940.0,940.0,222.4,192.5,1.0,1.0,2.9997,2.9997,224.6,185.5,781.8,783.4,8.91,4.37,249.1,132.8,8.0,8.0,23.0,19.0,1239.0,1247.0,415.2,388.0
433946.0,1.0,0.0,1.0,1.0,940.0,940.0,222.4,192.5,1.0,1.0,2.9997,2.9997,224.6,185.5,781.8,783.4,8.91,4.37,249.1,132.8,8.0,8.0,23.0,19.0,1239.0,1247.0,415.2,388.0
433951.0,1.0,0.0,1.0,1.0,940.0,940.0,222.4,192.5,1.0,1.0,2.9997,2.9997,224.6,185.5,781.8,783.4,8.91,4.37,249.1,132.8,8.0,8.0,23.0,19.0,1239.0,1247.0,415.2,388.0
433956.0,1.0,0.0,1.0,1.0,940.0,940.0,222.4,192.5,1.0,1.0,2.9997,2.9997,224.6,185.5,781.8,783.4,8.91,4.37,249.1,132.8,8.0,8.0,23.0,19.0,1239.0,1247.0,415.2,388.0
434149.0,0.95,0.0,0.95,0.95,893.0,893.0,196.6,180.8,0.95,0.95,2.9997,2.9997,185.5,175.8,816.1,0.0,6.78,2.1,240.7,68.4,8.0,8.0,19.0,18.0,1464.0,1450.0,495.0,494.8
434157.0,0.9,0.0,0.9,0.9,846.0,846.0,196.6,180.8,0.9,0.9,2.9997,2.9997,185.5,175.8,816.1,0.0,6.78,2.1,240.7,68.4,8.0,8.0,19.0,18.0,1464.0,1450.0,495.0,494.8
434162.0,0.9,0.0,0.9,0.9,846.0,846.0,196.6,180.8,0.9,0.9,2.9997,2.9997,185.5,175.8,816.1,0.0,6.78,2.1,240.7,68.4,8.0,8.0,19.0,18.0,1464.0,1450.0,495.0,494.8
434168.0,0.9,0.0,0.9,0.9,846.0,846.0,196.6,180.8,0.9,0.9,2.9997,2.9997,185.5,175.8,816.1,0.0,6.78,2.1,240.7,68.4,8.0,8.0,19.0,18.0,1464.0,1450.0,495.0,494.8
434173.0,0.9,0.0,0.9,0.9,846.0,846.0,196.6,180.8,0.9,0.9,2.9997,2.9997,185.5,175.8,816.1,0.0,6.78,2.1,240.7,68.4,8.0,8.0,19.0,18.0,1464.0,1450.0,495.0,494.8
434178.0,0.9,0.0,0.9,0.9,846.0,846.0,196.6,180.8,0.9,0.9,2.9997,2.9997,185.5,175.8,816.1,0.0,6.78,2.1,240.7,68.4,8.0,8.0,19.0,18.0,1464.0,1450.0,495.0,494.8
434183.0,0.9,0.0,0.9,0.9,846.0,846.0,196.6,180.8,0.9,0.9,2.9997,2.9997,185.5,175.8,816.1,0.0,6.78,2.1,240.7,68.4,8.0,8.0,19.0,18.0,1464.0,1450.0,495.0,494.8
434188.0,0.9,0.0,0.9,0.9,846.0,846.0,196.6,180.8,0.9,0.9,2.9997,2.9997,185.5,175.8,816.1,0.0,6.78,2.1,240.7,68.4,8.0,8.0,19.0,18.0,1464.0,1450.0,495.0,494.8
434193.0,0.9,0.0,0.9,0.9,846.0,846.0,196.6,180.8,0.9,0.9,2.9997,2.9997,185.5,175.8,816.1,0.0,6.78,2.1,240.7,68.4,8.0,8.0,19.0,18.0,1464.0,1450.0,495.0,494.8
434387.0,0.77,0.0,0.77,0.77,723.8,723.8,195.7,259.3,0.77,0.77,2.6997,2.6997,195.3,293.0,821.5,821.3,3.88,5.64,145.7,204.6,8.0,8.0,20.0,30.0,1579.0,1607.0,541.9,553.6
434394.0,0.77,0.0,0.77,0.77,723.8,723.8,195.7,259.3,0.77,0.77,2.6997,2.6997,195.3,293.0,821.5,821.3,3.88,5.64,145.7,204.6,8.0,8.0,20.0,30.0,1579.0,1607.0,541.9,553.6
434399.0,0.77,0.0,0.77,0.77,723.8,723.8,195.7,259.3,0.77,0.77,2.6997,2.6997,195.3,293.0,821.5,821.3,3.88,5.64,145.7,204.6,8.0,8.0,20.0,30.0,1579.0,1607.0,541.9,553.6
434404.0,0.77,0.0,0.77,0.77,723.8,723.8,195.7,259.3,0.77,0.77,2.6997,2.6997,195.3,293.0,821.5,821.3,3.88,5.64,145.7,204.6,8.0,8.0,20.0,30.0,1579.0,1607.0,541.9,553.6
434409.0,0.77,0.0,0.77,0.77,723.8,723.8,195.7,259.3,0.77,0.77,2.6997,2.6997,195.3,293.0,821.5,821.3,3.88,5.64,145.7,204.6,8.0,8.0,20.0,30.0,1579.0,1607.0,541.9,553.6
434414.0,0.77,0.0,0.77,0.77,723.8,723.8,195.7,259.3,0.77,0.77,2.6997,2.6997,195.3,293.0,821.5,821.3,3.88,5.64,145.7,204.6,8.0,8.0,20.0,30.0,1579.0,1607.0,541.9,553.6
434420.0,0.68,0.0,0.68,0.68,639.2,639.2,195.7,259.3,0.68,0.68,2.6997,2.6997,195.3,293.0,821.5,821.3,3.88,5.64,145.7,204.6,8.0,8.0,20.0,30.0,1579.0,1607.0,541.9,553.6
434426.0,0.68,0.0,0.68,0.68,639.2,639.2,195.7,259.3,0.68,0.68,2.6997,2.6997,195.3,293.0,821.5,821.3,3.88,5.64,145.7,204.6,8.0,8.0,20.0,30.0,1579.0,1607.0,541.9,553.6
434432.0,0.68,0.0,0.68,0.68,639.2,639.2,195.7,259.3,0.68,0.68,2.6997,2.6997,195.3,293.0,821.5,821.3,3.88,5.64,145.7,204.6,8.0,8.0,20.0,30.0,1579.0,1607.0,541.9,553.6
434577.0,0.68,0.0,0.68,0.68,639.2,639.2,174.9,187.2,0.68,0.68,2.9997,2.9997,166.0,156.2,0.0,812.9,2.75,3.3,137.0,112.9,8.0,8.0,17.0,16.0,2420.0,2252.0,839.2,658.5
434585.0,0.48,0.0,0.48,0.48,451.2,451.2,174.9,187.2,0.48,0.48,2.9997,2.9997,166.0,156.2,0.0,812.9,2.75,3.3,137.0,112.9,8.0,8.0,17.0,16.0,2420.0,2252.0,839.2,658.5
434591.0,0.48,0.0,0.48,0.48,451.2,451.2,174.9,187.2,0.48,0.48,2.9997,2.9997,166.0,156.2,0.0,812.9,2.75,3.3,137.0,112.9,8.0,8.0,17.0,16.0,2420.0,2252.0,839.2,658.5
434597.0,0.48,0.0,0.48,0.48,451.2,451.2,174.9,187.2,0.48,0.48,2.9997,2.9997,166.0,156.2,0.0,812.9,2.75,3.3,137.0,112.9,8.0,8.0,17.0,16.0,2420.0,2252.0,839.2,658.5
434602.0,0.48,0.0,0.48,0.48,451.2,451.2,174.9,187.2,0.48,0.48,2.9997,2.9997,166.0,156.2,0.0,812.9,2.75,3.3,137.0,112.9,8.0,8.0,17.0,16.0,2420.0,2252.0,839.2,658.5
