t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
28489.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28493.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28496.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28500.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28504.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28508.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28511.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28515.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28518.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28522.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28525.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28529.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28533.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28537.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28541.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28544.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28548.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28551.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28555.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28558.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28561.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28566.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28569.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28573.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28576.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28580.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28583.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28587.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28590.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28594.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28597.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28601.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28604.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28608.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28611.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28615.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28618.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28621.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28625.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28629.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28632.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28636.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28639.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28642.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28646.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28649.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28654.0,0.3,0.0,0.1,0.1,94.0,94.0,483.4,473.6,0.15,0.15,-1.9996,-1.9996
28659.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28663.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28666.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28670.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28673.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28677.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28680.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28684.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28687.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28690.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28694.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28697.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28701.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28704.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28708.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28711.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28715.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28718.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28722.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28725.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28729.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28732.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28736.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28739.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28743.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28746.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28750.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28754.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28757.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28760.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28764.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28767.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28771.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28775.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28779.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28783.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28786.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28790.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28793.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28797.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28800.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28804.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28807.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28811.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28814.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28817.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28821.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28824.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28828.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28831.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28835.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28838.0,0.3,0.0,0.1,0.1,94.0,94.0,473.6,483.4,0.15,0.15,-1.9996,-1.9996
28841.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28846.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28850.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28854.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28857.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28860.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28864.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28867.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28871.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28874.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28878.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28881.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28884.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28888.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28891.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28896.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28900.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28904.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28907.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28910.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28914.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28917.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28921.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28924.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28928.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28931.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28935.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28939.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28943.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28946.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28950.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28953.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28957.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28960.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28964.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28967.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28971.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28974.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28978.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28981.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28984.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28988.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28991.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28995.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
28998.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
29002.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
29005.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
29009.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
29012.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
29016.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
29021.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
29024.0,0.3,0.0,0.1,0.1,94.0,94.0,507.8,498.0,0.15,0.15,-1.9996,-1.9996
29028.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29032.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29036.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29039.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29043.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29047.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29050.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29054.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29057.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29061.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29064.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29067.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29071.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29074.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29078.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29081.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29085.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29088.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29092.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29095.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29099.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29102.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29105.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29109.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29112.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29116.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29119.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29124.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29127.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29131.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29134.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29139.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29143.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29146.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29150.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29153.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29157.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29160.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29164.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29167.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29170.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29174.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29177.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29181.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29184.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29188.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29191.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29194.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29198.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29201.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29205.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29208.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29212.0,0.3,0.0,0.1,0.1,94.0,94.0,488.3,502.9,0.15,0.15,-1.9996,-1.9996
29216.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29220.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29224.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29227.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29231.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29234.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29238.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29241.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29245.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29248.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29252.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29255.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29259.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29263.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29267.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29271.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29274.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29278.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29281.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29285.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29288.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29292.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29295.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29299.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29302.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29305.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29310.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29313.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29317.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29320.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29324.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29327.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29331.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29334.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29338.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29341.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29344.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29348.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29351.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
29355.0,0.3,0.0,0.1,0.1,94.0,94.0,493.2,502.9,0.15,0.15,-1.9996,-1.9996
