t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
27755.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27760.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27764.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27768.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27772.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27776.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27781.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27785.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27789.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27793.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27799.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27803.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27807.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27811.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27815.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27820.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27824.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27828.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27832.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27836.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27840.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27846.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27850.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27855.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27859.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27863.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27867.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27872.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27876.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27880.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27884.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27888.0,0.6,0.0,0.6,0.6,564.0,564.0,410.4,416.1,0.6,0.6,2.9997,2.9997,410.2,415.0,8.0,8.0,84.0,85.0,1729.0,1765.0,350.2,354.4
27895.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27899.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27903.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27908.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27912.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27916.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27920.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27925.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27929.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27933.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27937.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27941.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27945.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27949.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27954.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27958.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27962.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27967.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27971.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27976.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27980.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27984.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27989.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27994.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
27998.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28002.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28006.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28010.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28014.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28018.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28023.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28027.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28031.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28035.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28039.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28043.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28047.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28051.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28055.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28060.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28064.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28067.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28072.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28076.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28080.0,0.6,0.0,0.6,0.6,564.0,564.0,403.4,401.7,0.6,0.6,2.9997,2.9997,400.4,395.5,8.0,8.0,82.0,81.0,1742.0,1746.0,538.5,360.5
28087.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28092.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28097.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28101.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28105.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28109.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28113.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28117.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28121.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28125.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28129.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28134.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28138.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28143.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28146.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28151.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28155.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28159.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28163.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28167.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28171.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28175.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28181.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28185.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28189.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28193.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28197.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28201.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28205.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28210.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28215.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28219.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28224.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28228.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28232.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28236.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28240.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28244.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28248.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28253.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28257.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28261.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28265.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28269.0,0.6,0.0,0.6,0.6,564.0,564.0,384.2,407.6,0.6,0.6,2.9997,2.9997,376.0,410.2,8.0,8.0,77.0,84.0,1768.0,1742.0,482.9,378.7
28276.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28280.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28285.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28289.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28293.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28297.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28301.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28305.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28309.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28313.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28317.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28321.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28325.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28330.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28335.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28339.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28344.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28348.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28352.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28356.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
28360.0,0.6,0.0,0.6,0.6,564.0,564.0,392.1,406.0,0.6,0.6,2.9997,2.9997,395.5,405.3,8.0,8.0,81.0,83.0,1774.0,1754.0,619.2,360.7
