t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,raw_L_hz,raw_R_hz
44255.0,0.1,0.0,0.1,0.1,94.0,94.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44259.0,0.1,0.0,0.1,0.1,94.0,94.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44262.0,0.1,0.0,0.1,0.1,94.0,94.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44266.0,0.1,0.0,0.1,0.1,94.0,94.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44270.0,0.1,0.0,0.1,0.1,94.0,94.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44273.0,0.1,0.0,0.1,0.1,94.0,94.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44277.0,0.1,0.0,0.1,0.1,94.0,94.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44281.0,0.1,0.0,0.1,0.1,94.0,94.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44284.0,0.1,0.0,0.1,0.1,94.0,94.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44288.0,0.1,0.0,0.1,0.1,94.0,94.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44291.0,0.1,0.0,0.1,0.1,94.0,94.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44295.0,0.1,0.0,0.1,0.1,94.0,94.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44298.0,0.1,0.0,0.1,0.1,94.0,94.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44302.0,0.1,0.0,0.1,0.1,94.0,94.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44306.0,0.1,0.0,0.1,0.1,94.0,94.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44309.0,0.1,0.0,0.1,0.1,94.0,94.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44313.0,0.1,0.0,0.1,0.1,94.0,94.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44317.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44321.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44324.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44327.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44330.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44335.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44339.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44342.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44345.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44348.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44352.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44355.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44358.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44361.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44365.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44368.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44371.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44374.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44377.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44381.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44384.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44387.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44390.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44394.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44397.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44400.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44403.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44407.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44410.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44413.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44417.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44420.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44423.0,0.0,0.0,0.0,0.0,0.0,0.0,432.7,483.1,0.15,0.15,-1.9996,-1.9996,439.5,483.4
44428.0,0.0,0.0,0.0,0.0,0.0,0.0,389.5,434.8,0.0,0.0,-1.9996,-1.9996,0.0,0.0
44431.0,0.0,0.0,0.0,0.0,0.0,0.0,389.5,434.8,0.0,0.0,-1.9996,-1.9996,0.0,0.0
44434.0,0.0,0.0,0.0,0.0,0.0,0.0,389.5,434.8,0.0,0.0,-1.9996,-1.9996,0.0,0.0
44438.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44442.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44446.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44449.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44452.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44455.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44459.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44462.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44465.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44470.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44473.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44476.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44480.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44483.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44486.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44490.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44493.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44496.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44499.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44502.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44506.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44509.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44512.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44516.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44520.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44524.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44527.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44531.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44534.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44537.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44541.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44544.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44547.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44550.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44554.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44557.0,-0.2,0.0,-0.2,-0.2,-188.0,-188.0,0.0,0.0,-0.2,-0.2,0.0,0.0,0.0,0.0
44562.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,0.0,0.0,-0.29,-0.29,0.0,0.0,0.0,0.0
44565.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,0.0,0.0,-0.29,-0.29,0.0,0.0,0.0,0.0
44569.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,0.0,0.0,-0.29,-0.29,0.0,0.0,0.0,0.0
44572.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,0.0,0.0,-0.29,-0.29,0.0,0.0,0.0,0.0
44575.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,0.0,0.0,-0.29,-0.29,0.0,0.0,0.0,0.0
44579.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,0.0,0.0,-0.29,-0.29,0.0,0.0,0.0,0.0
44582.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,0.0,0.0,-0.29,-0.29,0.0,0.0,0.0,0.0
44585.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,0.0,0.0,-0.29,-0.29,0.0,0.0,0.0,0.0
44588.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,0.0,0.0,-0.29,-0.29,0.0,0.0,0.0,0.0
44592.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,0.0,0.0,-0.29,-0.29,0.0,0.0,0.0,0.0
44595.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,0.0,0.0,-0.29,-0.29,0.0,0.0,0.0,0.0
44598.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,0.0,0.0,-0.29,-0.29,0.0,0.0,0.0,0.0
44601.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,0.0,0.0,-0.29,-0.29,0.0,0.0,0.0,0.0
44605.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,0.0,0.0,-0.29,-0.29,0.0,0.0,0.0,0.0
44608.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,0.0,0.0,-0.29,-0.29,0.0,0.0,0.0,0.0
44611.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,0.0,0.0,-0.29,-0.29,0.0,0.0,0.0,0.0
44616.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,-0.0,-369.1,-0.29,-0.29,0.0,0.0,0.0,527.3
44620.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,-0.0,-369.1,-0.29,-0.29,0.0,0.0,0.0,527.3
44624.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,-0.0,-369.1,-0.29,-0.29,0.0,0.0,0.0,527.3
44627.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,-0.0,-369.1,-0.29,-0.29,0.0,0.0,0.0,527.3
44631.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,-0.0,-369.1,-0.29,-0.29,0.0,0.0,0.0,527.3
44634.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,-0.0,-369.1,-0.29,-0.29,0.0,0.0,0.0,527.3
44638.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,-0.0,-369.1,-0.29,-0.29,0.0,0.0,0.0,527.3
44641.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,-0.0,-369.1,-0.29,-0.29,0.0,0.0,0.0,527.3
44645.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,-0.0,-369.1,-0.29,-0.29,0.0,0.0,0.0,527.3
44648.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,-0.0,-369.1,-0.29,-0.29,0.0,0.0,0.0,527.3
44652.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,-0.0,-369.1,-0.29,-0.29,0.0,0.0,0.0,527.3
44655.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,-0.0,-369.1,-0.29,-0.29,0.0,0.0,0.0,527.3
44658.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,-0.0,-369.1,-0.29,-0.29,0.0,0.0,0.0,527.3
44662.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,-0.0,-369.1,-0.29,-0.29,0.0,0.0,0.0,527.3
44665.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,-0.0,-369.1,-0.29,-0.29,0.0,0.0,0.0,527.3
44669.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,-0.0,-369.1,-0.29,-0.29,0.0,0.0,0.0,527.3
44672.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,-0.0,-369.1,-0.29,-0.29,0.0,0.0,0.0,527.3
44676.0,-0.29,0.0,-0.29,-0.29,-272.6,-272.6,-0.0,-369.1,-0.29,-0.29,0.0,0.0,0.0,527.3
44680.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44684.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44687.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44691.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44694.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44698.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44701.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44705.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44710.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44713.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44717.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44720.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44724.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44727.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44731.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44734.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44738.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44741.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44745.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44748.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44752.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44755.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44758.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44762.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44765.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44769.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44772.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44776.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44779.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44783.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44786.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44789.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44793.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44796.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-369.1,-0.39,-0.39,0.0,0.0,0.0,527.3
44801.0,-0.39,0.0,-0.39,-0.39,-366.6,-366.6,-0.0,-473.0,-0.39,-0.39,0.0,0.0,0.0,517.6
44806.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44810.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44814.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44818.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44821.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44824.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44828.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44831.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44834.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44838.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44841.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44845.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44848.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44852.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44855.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44859.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44862.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44866.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44869.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44873.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44876.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44880.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44883.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44886.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44890.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44895.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44898.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44902.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44905.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44909.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44912.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44916.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44919.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44923.0,-0.47,0.0,-0.47,-0.47,-441.8,-441.8,-0.0,-473.0,-0.47,-0.47,0.0,0.0,0.0,517.6
44927.0,-0.62,0.0,-0.62,-0.62,-582.8,-582.8,-0.0,-473.0,-0.62,-0.62,0.0,0.0,0.0,517.6
44931.0,-0.62,0.0,-0.62,-0.62,-582.8,-582.8,-0.0,-473.0,-0.62,-0.62,0.0,0.0,0.0,517.6
44935.0,-0.62,0.0,-0.62,-0.62,-582.8,-582.8,-0.0,-473.0,-0.62,-0.62,0.0,0.0,0.0,517.6
44938.0,-0.62,0.0,-0.62,-0.62,-582.8,-582.8,-0.0,-473.0,-0.62,-0.62,0.0,0.0,0.0,517.6
44942.0,-0.62,0.0,-0.62,-0.62,-582.8,-582.8,-0.0,-473.0,-0.62,-0.62,0.0,0.0,0.0,517.6
44945.0,-0.62,0.0,-0.62,-0.62,-582.8,-582.8,-0.0,-473.0,-0.62,-0.62,0.0,0.0,0.0,517.6
44949.0,-0.62,0.0,-0.62,-0.62,-582.8,-582.8,-0.0,-473.0,-0.62,-0.62,0.0,0.0,0.0,517.6
44952.0,-0.62,0.0,-0.62,-0.62,-582.8,-582.8,-0.0,-473.0,-0.62,-0.62,0.0,0.0,0.0,517.6
44955.0,-0.62,0.0,-0.62,-0.62,-582.8,-582.8,-0.0,-473.0,-0.62,-0.62,0.0,0.0,0.0,517.6
44959.0,-0.62,0.0,-0.62,-0.62,-582.8,-582.8,-0.0,-473.0,-0.62,-0.62,0.0,0.0,0.0,517.6
44962.0,-0.62,0.0,-0.62,-0.62,-582.8,-582.8,-0.0,-473.0,-0.62,-0.62,0.0,0.0,0.0,517.6
44966.0,-0.62,0.0,-0.62,-0.62,-582.8,-582.8,-0.0,-473.0,-0.62,-0.62,0.0,0.0,0.0,517.6
