t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
12008.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12011.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12013.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12015.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12018.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12021.0,0.25,0.0,0.25,0.25,235.0,235.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12026.0,0.25,0.0,0.25,0.25,235.0,235.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12029.0,0.25,0.0,0.25,0.25,235.0,235.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12033.0,0.25,0.0,0.25,0.25,235.0,235.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12037.0,0.25,0.0,0.25,0.25,235.0,235.0,0.0,0.0,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12041.0,0.25,0.0,0.25,0.25,235.0,235.0,177.7,164.1,0.25,0.25,2.9997,2.9997,253.9,234.4,0.0,0.0,2.06,2.46,257.2,238.2,233.6,233.6,4.0,4.0,8.0,8.0,26.0,24.0,2511.0,2638.0,756.1,817.8
12104.0,0.25,0.0,0.25,0.25,235.0,235.0,177.7,164.1,0.25,0.25,2.9997,2.9997,253.9,234.4,0.0,0.0,2.06,2.46,257.2,238.2,233.6,233.6,4.0,4.0,8.0,8.0,26.0,24.0,2511.0,2638.0,756.1,817.8
12109.0,0.25,0.0,0.25,0.25,235.0,235.0,177.7,164.1,0.25,0.25,2.9997,2.9997,253.9,234.4,0.0,0.0,2.06,2.46,257.2,238.2,233.6,233.6,4.0,4.0,8.0,8.0,26.0,24.0,2511.0,2638.0,756.1,817.8
12114.0,0.25,0.0,0.25,0.25,235.0,235.0,177.7,164.1,0.25,0.25,2.9997,2.9997,253.9,234.4,0.0,0.0,2.06,2.46,257.2,238.2,233.6,233.6,4.0,4.0,8.0,8.0,26.0,24.0,2511.0,2638.0,756.1,817.8
12119.0,0.25,0.0,0.25,0.25,235.0,235.0,177.7,164.1,0.25,0.25,2.9997,2.9997,253.9,234.4,0.0,0.0,2.06,2.46,257.2,238.2,233.6,233.6,4.0,4.0,8.0,8.0,26.0,24.0,2511.0,2638.0,756.1,817.8
12124.0,0.25,0.0,0.25,0.25,235.0,235.0,177.7,164.1,0.25,0.25,2.9997,2.9997,253.9,234.4,0.0,0.0,2.06,2.46,257.2,238.2,233.6,233.6,4.0,4.0,8.0,8.0,26.0,24.0,2511.0,2638.0,756.1,817.8
12129.0,0.25,0.0,0.25,0.25,235.0,235.0,177.7,164.1,0.25,0.25,2.9997,2.9997,253.9,234.4,0.0,0.0,2.06,2.46,257.2,238.2,233.6,233.6,4.0,4.0,8.0,8.0,26.0,24.0,2511.0,2638.0,756.1,817.8
12134.0,0.25,0.0,0.25,0.25,235.0,235.0,177.7,164.1,0.25,0.25,2.9997,2.9997,253.9,234.4,0.0,0.0,2.06,2.46,257.2,238.2,233.6,233.6,4.0,4.0,8.0,8.0,26.0,24.0,2511.0,2638.0,756.1,817.8
12138.0,0.25,0.0,0.25,0.25,235.0,235.0,177.7,164.1,0.25,0.25,2.9997,2.9997,253.9,234.4,0.0,0.0,2.06,2.46,257.2,238.2,233.6,233.6,4.0,4.0,8.0,8.0,26.0,24.0,2511.0,2638.0,756.1,817.8
12143.0,0.25,0.0,0.25,0.25,235.0,235.0,177.7,164.1,0.25,0.25,2.9997,2.9997,253.9,234.4,0.0,0.0,2.06,2.46,257.2,238.2,233.6,233.6,4.0,4.0,8.0,8.0,26.0,24.0,2511.0,2638.0,756.1,817.8
12207.0,0.37,0.0,0.37,0.37,347.8,347.8,162.7,158.6,0.37,0.37,2.9997,2.9997,156.2,156.2,0.0,0.0,2.27,2.03,135.2,144.0,166.7,177.9,4.0,4.0,8.0,8.0,16.0,16.0,1081.0,1027.0,450.0,335.8
12214.0,0.37,0.0,0.37,0.37,347.8,347.8,162.7,158.6,0.37,0.37,2.9997,2.9997,156.2,156.2,0.0,0.0,2.27,2.03,135.2,144.0,166.7,177.9,4.0,4.0,8.0,8.0,16.0,16.0,1081.0,1027.0,450.0,335.8
12220.0,0.37,0.0,0.37,0.37,347.8,347.8,162.7,158.6,0.37,0.37,2.9997,2.9997,156.2,156.2,0.0,0.0,2.27,2.03,135.2,144.0,166.7,177.9,4.0,4.0,8.0,8.0,16.0,16.0,1081.0,1027.0,450.0,335.8
12226.0,0.37,0.0,0.37,0.37,347.8,347.8,162.7,158.6,0.37,0.37,2.9997,2.9997,156.2,156.2,0.0,0.0,2.27,2.03,135.2,144.0,166.7,177.9,4.0,4.0,8.0,8.0,16.0,16.0,1081.0,1027.0,450.0,335.8
12231.0,0.37,0.0,0.37,0.37,347.8,347.8,162.7,158.6,0.37,0.37,2.9997,2.9997,156.2,156.2,0.0,0.0,2.27,2.03,135.2,144.0,166.7,177.9,4.0,4.0,8.0,8.0,16.0,16.0,1081.0,1027.0,450.0,335.8
12237.0,0.37,0.0,0.37,0.37,347.8,347.8,162.7,158.6,0.37,0.37,2.9997,2.9997,156.2,156.2,0.0,0.0,2.27,2.03,135.2,144.0,166.7,177.9,4.0,4.0,8.0,8.0,16.0,16.0,1081.0,1027.0,450.0,335.8
12243.0,0.37,0.0,0.37,0.37,347.8,347.8,162.7,158.6,0.37,0.37,2.9997,2.9997,156.2,156.2,0.0,0.0,2.27,2.03,135.2,144.0,166.7,177.9,4.0,4.0,8.0,8.0,16.0,16.0,1081.0,1027.0,450.0,335.8
12254.0,0.37,0.0,0.37,0.37,347.8,347.8,151.3,129.6,0.37,0.37,2.9997,2.9997,146.5,117.2,0.0,0.0,2.97,2.71,145.9,159.1,290.6,292.6,4.0,4.0,8.0,7.0,15.0,12.0,1854.0,1280.0,722.1,402.7
12344.0,0.59,0.0,0.59,0.59,554.6,554.6,151.3,129.6,0.59,0.59,2.9997,2.9997,146.5,117.2,0.0,0.0,2.97,2.71,145.9,159.1,290.6,292.6,4.0,4.0,8.0,7.0,15.0,12.0,1854.0,1280.0,722.1,402.7
12350.0,0.59,0.0,0.59,0.59,554.6,554.6,151.3,129.6,0.59,0.59,2.9997,2.9997,146.5,117.2,0.0,0.0,2.97,2.71,145.9,159.1,290.6,292.6,4.0,4.0,8.0,7.0,15.0,12.0,1854.0,1280.0,722.1,402.7
12355.0,0.59,0.0,0.59,0.59,554.6,554.6,151.3,129.6,0.59,0.59,2.9997,2.9997,146.5,117.2,0.0,0.0,2.97,2.71,145.9,159.1,290.6,292.6,4.0,4.0,8.0,7.0,15.0,12.0,1854.0,1280.0,722.1,402.7
12360.0,0.59,0.0,0.59,0.59,554.6,554.6,151.3,129.6,0.59,0.59,2.9997,2.9997,146.5,117.2,0.0,0.0,2.97,2.71,145.9,159.1,290.6,292.6,4.0,4.0,8.0,7.0,15.0,12.0,1854.0,1280.0,722.1,402.7
12365.0,0.59,0.0,0.59,0.59,554.6,554.6,151.3,129.6,0.59,0.59,2.9997,2.9997,146.5,117.2,0.0,0.0,2.97,2.71,145.9,159.1,290.6,292.6,4.0,4.0,8.0,7.0,15.0,12.0,1854.0,1280.0,722.1,402.7
12370.0,0.59,0.0,0.59,0.59,554.6,554.6,151.3,129.6,0.59,0.59,2.9997,2.9997,146.5,117.2,0.0,0.0,2.97,2.71,145.9,159.1,290.6,292.6,4.0,4.0,8.0,7.0,15.0,12.0,1854.0,1280.0,722.1,402.7
12375.0,0.59,0.0,0.59,0.59,554.6,554.6,151.3,129.6,0.59,0.59,2.9997,2.9997,146.5,117.2,0.0,0.0,2.97,2.71,145.9,159.1,290.6,292.6,4.0,4.0,8.0,7.0,15.0,12.0,1854.0,1280.0,722.1,402.7
12380.0,0.59,0.0,0.59,0.59,554.6,554.6,151.3,129.6,0.59,0.59,2.9997,2.9997,146.5,117.2,0.0,0.0,2.97,2.71,145.9,159.1,290.6,292.6,4.0,4.0,8.0,7.0,15.0,12.0,1854.0,1280.0,722.1,402.7
12384.0,0.59,0.0,0.59,0.59,554.6,554.6,151.3,129.6,0.59,0.59,2.9997,2.9997,146.5,117.2,0.0,0.0,2.97,2.71,145.9,159.1,290.6,292.6,4.0,4.0,8.0,7.0,15.0,12.0,1854.0,1280.0,722.1,402.7
12519.0,0.68,0.0,0.68,0.68,639.2,639.2,168.5,155.1,0.68,0.68,2.9997,2.9997,175.8,166.0,0.0,0.0,2.08,1.95,80.9,54.7,370.9,425.8,4.0,4.0,8.0,8.0,18.0,17.0,1231.0,1625.0,400.3,406.2
12525.0,0.68,0.0,0.68,0.68,639.2,639.2,168.5,155.1,0.68,0.68,2.9997,2.9997,175.8,166.0,0.0,0.0,2.08,1.95,80.9,54.7,370.9,425.8,4.0,4.0,8.0,8.0,18.0,17.0,1231.0,1625.0,400.3,406.2
12530.0,0.68,0.0,0.68,0.68,639.2,639.2,168.5,155.1,0.68,0.68,2.9997,2.9997,175.8,166.0,0.0,0.0,2.08,1.95,80.9,54.7,370.9,425.8,4.0,4.0,8.0,8.0,18.0,17.0,1231.0,1625.0,400.3,406.2
12535.0,0.68,0.0,0.68,0.68,639.2,639.2,168.5,155.1,0.68,0.68,2.9997,2.9997,175.8,166.0,0.0,0.0,2.08,1.95,80.9,54.7,370.9,425.8,4.0,4.0,8.0,8.0,18.0,17.0,1231.0,1625.0,400.3,406.2
12540.0,0.68,0.0,0.68,0.68,639.2,639.2,168.5,155.1,0.68,0.68,2.9997,2.9997,175.8,166.0,0.0,0.0,2.08,1.95,80.9,54.7,370.9,425.8,4.0,4.0,8.0,8.0,18.0,17.0,1231.0,1625.0,400.3,406.2
12545.0,0.68,0.0,0.68,0.68,639.2,639.2,168.5,155.1,0.68,0.68,2.9997,2.9997,175.8,166.0,0.0,0.0,2.08,1.95,80.9,54.7,370.9,425.8,4.0,4.0,8.0,8.0,18.0,17.0,1231.0,1625.0,400.3,406.2
12550.0,0.68,0.0,0.68,0.68,639.2,639.2,168.5,155.1,0.68,0.68,2.9997,2.9997,175.8,166.0,0.0,0.0,2.08,1.95,80.9,54.7,370.9,425.8,4.0,4.0,8.0,8.0,18.0,17.0,1231.0,1625.0,400.3,406.2
12555.0,0.68,0.0,0.68,0.68,639.2,639.2,168.5,155.1,0.68,0.68,2.9997,2.9997,175.8,166.0,0.0,0.0,2.08,1.95,80.9,54.7,370.9,425.8,4.0,4.0,8.0,8.0,18.0,17.0,1231.0,1625.0,400.3,406.2
12559.0,0.68,0.0,0.68,0.68,639.2,639.2,168.5,155.1,0.68,0.68,2.9997,2.9997,175.8,166.0,0.0,0.0,2.08,1.95,80.9,54.7,370.9,425.8,4.0,4.0,8.0,8.0,18.0,17.0,1231.0,1625.0,400.3,406.2
12714.0,0.77,0.0,0.77,0.77,723.8,723.8,180.4,162.7,0.77,0.77,2.9997,2.9997,185.5,166.0,0.0,428.3,2.3,6.52,86.5,214.7,419.9,428.3,4.0,0.0,8.0,8.0,19.0,17.0,1880.0,1595.0,570.7,514.5
12722.0,0.9,0.0,0.9,0.9,846.0,846.0,180.4,162.7,0.9,0.9,2.9997,2.9997,185.5,166.0,0.0,428.3,2.3,6.52,86.5,214.7,419.9,428.3,4.0,0.0,8.0,8.0,19.0,17.0,1880.0,1595.0,570.7,514.5
12728.0,0.9,0.0,0.9,0.9,846.0,846.0,180.4,162.7,0.9,0.9,2.9997,2.9997,185.5,166.0,0.0,428.3,2.3,6.52,86.5,214.7,419.9,428.3,4.0,0.0,8.0,8.0,19.0,17.0,1880.0,1595.0,570.7,514.5
12733.0,0.9,0.0,0.9,0.9,846.0,846.0,180.4,162.7,0.9,0.9,2.9997,2.9997,185.5,166.0,0.0,428.3,2.3,6.52,86.5,214.7,419.9,428.3,4.0,0.0,8.0,8.0,19.0,17.0,1880.0,1595.0,570.7,514.5
12738.0,0.9,0.0,0.9,0.9,846.0,846.0,180.4,162.7,0.9,0.9,2.9997,2.9997,185.5,166.0,0.0,428.3,2.3,6.52,86.5,214.7,419.9,428.3,4.0,0.0,8.0,8.0,19.0,17.0,1880.0,1595.0,570.7,514.5
12743.0,0.9,0.0,0.9,0.9,846.0,846.0,180.4,162.7,0.9,0.9,2.9997,2.9997,185.5,166.0,0.0,428.3,2.3,6.52,86.5,214.7,419.9,428.3,4.0,0.0,8.0,8.0,19.0,17.0,1880.0,1595.0,570.7,514.5
12748.0,0.9,0.0,0.9,0.9,846.0,846.0,180.4,162.7,0.9,0.9,2.9997,2.9997,185.5,166.0,0.0,428.3,2.3,6.52,86.5,214.7,419.9,428.3,4.0,0.0,8.0,8.0,19.0,17.0,1880.0,1595.0,570.7,514.5
12753.0,0.9,0.0,0.9,0.9,846.0,846.0,180.4,162.7,0.9,0.9,2.9997,2.9997,185.5,166.0,0.0,428.3,2.3,6.52,86.5,214.7,419.9,428.3,4.0,0.0,8.0,8.0,19.0,17.0,1880.0,1595.0,570.7,514.5
12758.0,0.9,0.0,0.9,0.9,846.0,846.0,180.4,162.7,0.9,0.9,2.9997,2.9997,185.5,166.0,0.0,428.3,2.3,6.52,86.5,214.7,419.9,428.3,4.0,0.0,8.0,8.0,19.0,17.0,1880.0,1595.0,570.7,514.5
12955.0,0.95,0.0,0.95,0.95,893.0,893.0,129.3,162.7,0.95,0.95,2.9997,2.9997,107.4,48.8,0.0,0.0,2.47,3.09,51.0,43.0,556.6,557.3,4.0,3.0,4.0,3.0,11.0,5.0,2638.0,1595.0,848.1,630.8
12961.0,0.95,0.0,0.95,0.95,893.0,893.0,129.3,162.7,0.95,0.95,2.9997,2.9997,107.4,48.8,0.0,0.0,2.47,3.09,51.0,43.0,556.6,557.3,4.0,3.0,4.0,3.0,11.0,5.0,2638.0,1595.0,848.1,630.8
12966.0,0.95,0.0,0.95,0.95,893.0,893.0,129.3,162.7,0.95,0.95,2.9997,2.9997,107.4,48.8,0.0,0.0,2.47,3.09,51.0,43.0,556.6,557.3,4.0,3.0,4.0,3.0,11.0,5.0,2638.0,1595.0,848.1,630.8
12971.0,0.95,0.0,0.95,0.95,893.0,893.0,129.3,162.7,0.95,0.95,2.9997,2.9997,107.4,48.8,0.0,0.0,2.47,3.09,51.0,43.0,556.6,557.3,4.0,3.0,4.0,3.0,11.0,5.0,2638.0,1595.0,848.1,630.8
12976.0,0.95,0.0,0.95,0.95,893.0,893.0,129.3,162.7,0.95,0.95,2.9997,2.9997,107.4,48.8,0.0,0.0,2.47,3.09,51.0,43.0,556.6,557.3,4.0,3.0,4.0,3.0,11.0,5.0,2638.0,1595.0,848.1,630.8
12980.0,0.95,0.0,0.95,0.95,893.0,893.0,129.3,162.7,0.95,0.95,2.9997,2.9997,107.4,48.8,0.0,0.0,2.47,3.09,51.0,43.0,556.6,557.3,4.0,3.0,4.0,3.0,11.0,5.0,2638.0,1595.0,848.1,630.8
12985.0,0.95,0.0,0.95,0.95,893.0,893.0,129.3,162.7,0.95,0.95,2.9997,2.9997,107.4,48.8,0.0,0.0,2.47,3.09,51.0,43.0,556.6,557.3,4.0,3.0,4.0,3.0,11.0,5.0,2638.0,1595.0,848.1,630.8
12991.0,0.98,0.0,0.98,0.98,921.2,921.2,129.3,162.7,0.98,0.98,2.9997,2.9997,107.4,48.8,0.0,0.0,2.47,3.09,51.0,43.0,556.6,557.3,4.0,3.0,4.0,3.0,11.0,5.0,2638.0,1595.0,848.1,630.8
12996.0,0.98,0.0,0.98,0.98,921.2,921.2,129.3,162.7,0.98,0.98,2.9997,2.9997,107.4,48.8,0.0,0.0,2.47,3.09,51.0,43.0,556.6,557.3,4.0,3.0,4.0,3.0,11.0,5.0,2638.0,1595.0,848.1,630.8
13001.0,0.98,0.0,0.98,0.98,921.2,921.2,168.7,192.4,0.98,0.98,2.9997,2.9997,185.5,205.1,768.7,782.1,3.37,5.41,106.3,162.8,768.7,782.1,0.0,0.0,8.0,8.0,19.0,21.0,1274.0,1221.0,383.3,380.8
13205.0,1.0,0.0,1.0,1.0,940.0,940.0,168.7,192.4,1.0,1.0,2.9997,2.9997,185.5,205.1,768.7,782.1,3.37,5.41,106.3,162.8,768.7,782.1,0.0,0.0,8.0,8.0,19.0,21.0,1274.0,1221.0,383.3,380.8
13211.0,1.0,0.0,1.0,1.0,940.0,940.0,168.7,192.4,1.0,1.0,2.9997,2.9997,185.5,205.1,768.7,782.1,3.37,5.41,106.3,162.8,768.7,782.1,0.0,0.0,8.0,8.0,19.0,21.0,1274.0,1221.0,383.3,380.8
13215.0,1.0,0.0,1.0,1.0,940.0,940.0,168.7,192.4,1.0,1.0,2.9997,2.9997,185.5,205.1,768.7,782.1,3.37,5.41,106.3,162.8,768.7,782.1,0.0,0.0,8.0,8.0,19.0,21.0,1274.0,1221.0,383.3,380.8
13220.0,1.0,0.0,1.0,1.0,940.0,940.0,168.7,192.4,1.0,1.0,2.9997,2.9997,185.5,205.1,768.7,782.1,3.37,5.41,106.3,162.8,768.7,782.1,0.0,0.0,8.0,8.0,19.0,21.0,1274.0,1221.0,383.3,380.8
13225.0,1.0,0.0,1.0,1.0,940.0,940.0,168.7,192.4,1.0,1.0,2.9997,2.9997,185.5,205.1,768.7,782.1,3.37,5.41,106.3,162.8,768.7,782.1,0.0,0.0,8.0,8.0,19.0,21.0,1274.0,1221.0,383.3,380.8
13229.0,1.0,0.0,1.0,1.0,940.0,940.0,168.7,192.4,1.0,1.0,2.9997,2.9997,185.5,205.1,768.7,782.1,3.37,5.41,106.3,162.8,768.7,782.1,0.0,0.0,8.0,8.0,19.0,21.0,1274.0,1221.0,383.3,380.8
13234.0,1.0,0.0,1.0,1.0,940.0,940.0,168.7,192.4,1.0,1.0,2.9997,2.9997,185.5,205.1,768.7,782.1,3.37,5.41,106.3,162.8,768.7,782.1,0.0,0.0,8.0,8.0,19.0,21.0,1274.0,1221.0,383.3,380.8
13238.0,1.0,0.0,1.0,1.0,940.0,940.0,168.7,192.4,1.0,1.0,2.9997,2.9997,185.5,205.1,768.7,782.1,3.37,5.41,106.3,162.8,768.7,782.1,0.0,0.0,8.0,8.0,19.0,21.0,1274.0,1221.0,383.3,380.8
13437.0,0.98,0.0,0.98,0.98,921.2,921.2,228.3,256.0,0.98,0.98,3.0609,3.0609,253.9,283.2,802.6,803.9,3.29,7.08,110.7,226.6,802.6,803.9,0.0,0.0,8.0,8.0,26.0,29.0,1440.0,1424.0,488.3,469.6
13444.0,0.9,0.0,0.9,0.9,846.0,846.0,228.3,256.0,0.9,0.9,3.0609,3.0609,253.9,283.2,802.6,803.9,3.29,7.08,110.7,226.6,802.6,803.9,0.0,0.0,8.0,8.0,26.0,29.0,1440.0,1424.0,488.3,469.6
13450.0,0.9,0.0,0.9,0.9,846.0,846.0,228.3,256.0,0.9,0.9,3.0609,3.0609,253.9,283.2,802.6,803.9,3.29,7.08,110.7,226.6,802.6,803.9,0.0,0.0,8.0,8.0,26.0,29.0,1440.0,1424.0,488.3,469.6
13455.0,0.9,0.0,0.9,0.9,846.0,846.0,228.3,256.0,0.9,0.9,3.0609,3.0609,253.9,283.2,802.6,803.9,3.29,7.08,110.7,226.6,802.6,803.9,0.0,0.0,8.0,8.0,26.0,29.0,1440.0,1424.0,488.3,469.6
13460.0,0.9,0.0,0.9,0.9,846.0,846.0,228.3,256.0,0.9,0.9,3.0609,3.0609,253.9,283.2,802.6,803.9,3.29,7.08,110.7,226.6,802.6,803.9,0.0,0.0,8.0,8.0,26.0,29.0,1440.0,1424.0,488.3,469.6
13465.0,0.9,0.0,0.9,0.9,846.0,846.0,228.3,256.0,0.9,0.9,3.0609,3.0609,253.9,283.2,802.6,803.9,3.29,7.08,110.7,226.6,802.6,803.9,0.0,0.0,8.0,8.0,26.0,29.0,1440.0,1424.0,488.3,469.6
13470.0,0.9,0.0,0.9,0.9,846.0,846.0,228.3,256.0,0.9,0.9,3.0609,3.0609,253.9,283.2,802.6,803.9,3.29,7.08,110.7,226.6,802.6,803.9,0.0,0.0,8.0,8.0,26.0,29.0,1440.0,1424.0,488.3,469.6
13475.0,0.9,0.0,0.9,0.9,846.0,846.0,228.3,256.0,0.9,0.9,3.0609,3.0609,253.9,283.2,802.6,803.9,3.29,7.08,110.7,226.6,802.6,803.9,0.0,0.0,8.0,8.0,26.0,29.0,1440.0,1424.0,488.3,469.6
13480.0,0.9,0.0,0.9,0.9,846.0,846.0,228.3,256.0,0.9,0.9,3.0609,3.0609,253.9,283.2,802.6,803.9,3.29,7.08,110.7,226.6,802.6,803.9,0.0,0.0,8.0,8.0,26.0,29.0,1440.0,1424.0,488.3,469.6
13485.0,0.9,0.0,0.9,0.9,846.0,846.0,177.9,206.7,0.9,0.9,2.7548,2.7548,156.2,185.5,821.6,818.6,6.79,4.92,236.8,172.6,821.6,818.6,0.0,0.0,8.0,8.0,16.0,19.0,1597.0,1587.0,583.3,560.8
13679.0,0.84,0.0,0.84,0.84,789.6,789.6,177.9,206.7,0.84,0.84,2.7548,2.7548,156.2,185.5,821.6,818.6,6.79,4.92,236.8,172.6,821.6,818.6,0.0,0.0,8.0,8.0,16.0,19.0,1597.0,1587.0,583.3,560.8
13686.0,0.84,0.0,0.84,0.84,789.6,789.6,177.9,206.7,0.84,0.84,2.7548,2.7548,156.2,185.5,821.6,818.6,6.79,4.92,236.8,172.6,821.6,818.6,0.0,0.0,8.0,8.0,16.0,19.0,1597.0,1587.0,583.3,560.8
13692.0,0.84,0.0,0.84,0.84,789.6,789.6,177.9,206.7,0.84,0.84,2.7548,2.7548,156.2,185.5,821.6,818.6,6.79,4.92,236.8,172.6,821.6,818.6,0.0,0.0,8.0,8.0,16.0,19.0,1597.0,1587.0,583.3,560.8
13697.0,0.84,0.0,0.84,0.84,789.6,789.6,177.9,206.7,0.84,0.84,2.7548,2.7548,156.2,185.5,821.6,818.6,6.79,4.92,236.8,172.6,821.6,818.6,0.0,0.0,8.0,8.0,16.0,19.0,1597.0,1587.0,583.3,560.8
13703.0,0.84,0.0,0.84,0.84,789.6,789.6,177.9,206.7,0.84,0.84,2.7548,2.7548,156.2,185.5,821.6,818.6,6.79,4.92,236.8,172.6,821.6,818.6,0.0,0.0,8.0,8.0,16.0,19.0,1597.0,1587.0,583.3,560.8
13708.0,0.84,0.0,0.84,0.84,789.6,789.6,177.9,206.7,0.84,0.84,2.7548,2.7548,156.2,185.5,821.6,818.6,6.79,4.92,236.8,172.6,821.6,818.6,0.0,0.0,8.0,8.0,16.0,19.0,1597.0,1587.0,583.3,560.8
13715.0,0.68,0.0,0.68,0.68,639.2,639.2,177.9,206.7,0.68,0.68,2.7548,2.7548,156.2,185.5,821.6,818.6,6.79,4.92,236.8,172.6,821.6,818.6,0.0,0.0,8.0,8.0,16.0,19.0,1597.0,1587.0,583.3,560.8
13865.0,0.68,0.0,0.68,0.68,639.2,639.2,169.6,171.4,0.68,0.68,2.9997,2.9997,166.0,156.2,821.4,0.0,3.16,1.8,130.5,93.3,821.4,817.3,0.0,4.0,8.0,8.0,17.0,16.0,1729.0,2441.0,596.0,951.4
13873.0,0.59,0.0,0.59,0.59,554.6,554.6,169.6,171.4,0.59,0.59,2.9997,2.9997,166.0,156.2,821.4,0.0,3.16,1.8,130.5,93.3,821.4,817.3,0.0,4.0,8.0,8.0,17.0,16.0,1729.0,2441.0,596.0,951.4
13880.0,0.59,0.0,0.59,0.59,554.6,554.6,169.6,171.4,0.59,0.59,2.9997,2.9997,166.0,156.2,821.4,0.0,3.16,1.8,130.5,93.3,821.4,817.3,0.0,4.0,8.0,8.0,17.0,16.0,1729.0,2441.0,596.0,951.4
13885.0,0.59,0.0,0.59,0.59,554.6,554.6,169.6,171.4,0.59,0.59,2.9997,2.9997,166.0,156.2,821.4,0.0,3.16,1.8,130.5,93.3,821.4,817.3,0.0,4.0,8.0,8.0,17.0,16.0,1729.0,2441.0,596.0,951.4
13891.0,0.59,0.0,0.59,0.59,554.6,554.6,169.6,171.4,0.59,0.59,2.9997,2.9997,166.0,156.2,821.4,0.0,3.16,1.8,130.5,93.3,821.4,817.3,0.0,4.0,8.0,8.0,17.0,16.0,1729.0,2441.0,596.0,951.4
13896.0,0.59,0.0,0.59,0.59,554.6,554.6,169.6,171.4,0.59,0.59,2.9997,2.9997,166.0,156.2,821.4,0.0,3.16,1.8,130.5,93.3,821.4,817.3,0.0,4.0,8.0,8.0,17.0,16.0,1729.0,2441.0,596.0,951.4
13902.0,0.59,0.0,0.59,0.59,554.6,554.6,169.6,171.4,0.59,0.59,2.9997,2.9997,166.0,156.2,821.4,0.0,3.16,1.8,130.5,93.3,821.4,817.3,0.0,4.0,8.0,8.0,17.0,16.0,1729.0,2441.0,596.0,951.4
13907.0,0.59,0.0,0.59,0.59,554.6,554.6,169.6,171.4,0.59,0.59,2.9997,2.9997,166.0,156.2,821.4,0.0,3.16,1.8,130.5,93.3,821.4,817.3,0.0,4.0,8.0,8.0,17.0,16.0,1729.0,2441.0,596.0,951.4
13912.0,0.59,0.0,0.59,0.59,554.6,554.6,169.6,171.4,0.59,0.59,2.9997,2.9997,166.0,156.2,821.4,0.0,3.16,1.8,130.5,93.3,821.4,817.3,0.0,4.0,8.0,8.0,17.0,16.0,1729.0,2441.0,596.0,951.4
14044.0,0.37,0.0,0.37,0.37,347.8,347.8,180.8,181.3,0.37,0.37,2.9997,2.9997,185.5,185.5,0.0,0.0,1.93,1.72,103.1,104.5,505.3,502.4,4.0,4.0,8.0,8.0,19.0,19.0,2343.0,1968.0,832.9,760.2
