t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
150818.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150821.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150825.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150828.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150832.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150835.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150839.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150842.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150846.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150849.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150852.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150856.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150859.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150863.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150866.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150869.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150873.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150876.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150880.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150884.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150888.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150892.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150896.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150899.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150903.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150907.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150910.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150914.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150917.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150921.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150924.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150928.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150931.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150935.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150938.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150942.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150945.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150948.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150952.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150955.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150959.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150962.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150966.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150969.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150973.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150976.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150980.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150983.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150987.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150990.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150994.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
150997.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,478.5,0.15,0.15,-1.9996,-1.9996
151002.0,0.4,0.0,0.133,0.133,125.3,125.3,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151006.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151011.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151014.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151017.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151021.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151024.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151027.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151031.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151034.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151038.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151041.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151044.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151048.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151051.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151054.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151058.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151061.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151064.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151068.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151071.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151075.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151078.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151081.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151084.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151088.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151091.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151095.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151099.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151102.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151105.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151108.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151112.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151115.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151119.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151122.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151126.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151130.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151134.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151137.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151141.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151144.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151147.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151151.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151154.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151157.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151161.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151164.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151167.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151171.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151174.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151177.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151180.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151184.0,0.4,0.1,0.167,0.1,156.7,94.0,488.3,512.7,0.15,0.15,-1.9996,-1.9996
151189.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151192.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151196.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151199.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151202.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151206.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151209.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151212.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151216.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151219.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151222.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151226.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151229.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151233.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151236.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151240.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151243.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151247.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151251.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151255.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151258.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151261.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151265.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151268.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151271.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151275.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151279.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151282.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151286.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151289.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151292.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151296.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151299.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151302.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151306.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151309.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151313.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151316.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151319.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151323.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151326.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151329.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151333.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151336.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151340.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151343.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151346.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151350.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151353.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151357.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151360.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151363.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151367.0,0.4,0.1,0.167,0.1,156.7,94.0,522.5,502.9,0.168,0.15,-1.9996,-1.9996
151373.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151376.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151380.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151383.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151386.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151390.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151393.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151396.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151400.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151403.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151407.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151410.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151413.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151417.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151420.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151424.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151427.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151430.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151434.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151437.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151440.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151444.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151447.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151450.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151454.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151457.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151461.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151465.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151468.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151472.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151475.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151478.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151482.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151485.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151489.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151493.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151497.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151500.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151504.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151507.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151510.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151514.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151517.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151520.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151524.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151527.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151531.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151534.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151538.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151541.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151544.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151547.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151551.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151554.0,0.4,0.1,0.167,0.1,156.7,94.0,478.5,507.8,0.168,0.15,-1.9996,-1.9996
151559.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151562.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151565.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151569.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151572.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151576.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151579.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151583.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151586.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151589.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151592.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151596.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151599.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151602.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151606.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151609.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151614.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151618.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151621.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151624.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151628.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151631.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151634.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151638.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151641.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151645.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151648.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151652.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151656.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151659.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
151662.0,0.4,0.1,0.167,0.1,156.7,94.0,512.7,517.6,0.168,0.15,-1.9996,-1.9996
