t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
19511.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19515.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19519.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19523.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19528.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19532.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19536.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19540.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19545.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19549.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19555.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19559.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19563.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19568.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19572.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19576.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19580.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19584.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19588.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19592.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19596.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19602.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19606.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19611.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19615.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19619.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19623.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19627.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19631.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19636.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19640.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19644.0,0.4,0.0,0.4,0.4,376.0,376.0,412.3,425.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1664.0,1657.0,414.9,323.2
19651.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19655.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19660.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19664.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19668.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19672.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19676.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19681.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19685.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19689.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19693.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19697.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19701.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19705.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19710.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19714.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19718.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19723.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19728.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19733.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19737.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19741.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19747.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19751.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19756.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19760.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19764.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19768.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19772.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19776.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19781.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19785.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19789.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19793.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19797.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19801.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19805.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19810.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19814.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19818.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19822.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19826.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19830.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19834.0,0.4,0.0,0.4,0.4,376.0,376.0,397.1,421.5,0.4,0.4,-0.9999,-0.9999,390.6,419.9,8.0,8.0,80.0,86.0,1674.0,1669.0,402.7,388.2
19841.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19847.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19852.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19856.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19860.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19864.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19869.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19873.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19877.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19881.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19885.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19889.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19894.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19898.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19902.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19906.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19910.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19914.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19918.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19923.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19927.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19931.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19937.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19941.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19945.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19950.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19954.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19958.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19962.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19967.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19972.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19976.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19981.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19985.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19989.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19993.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
19997.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
20001.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
20005.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
20010.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
20014.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
20018.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
20022.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
20026.0,0.4,0.0,0.4,0.4,376.0,376.0,406.2,427.2,0.4,0.4,-0.9999,-0.9999,410.2,429.7,8.0,8.0,84.0,88.0,1661.0,1684.0,468.3,348.5
20033.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
20037.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
20042.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
20046.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
20050.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
20055.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
20059.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
20063.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
20067.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
20071.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
20076.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
20080.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
20084.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
20089.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
20094.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
20098.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
20103.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
20107.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
20111.0,0.4,0.0,0.4,0.4,376.0,376.0,412.4,429.0,0.4,0.4,-0.9999,-0.9999,415.0,429.7,8.0,8.0,85.0,88.0,1672.0,1667.0,412.0,350.5
