t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
11894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,1.76,0.0,216.8,0.0,138.0,0.0,0.0,0.0,7.0,0.0,13.0,0.0,1424.0,0.0,613.0
11897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,1.76,0.0,216.8,0.0,138.0,0.0,0.0,0.0,7.0,0.0,13.0,0.0,1424.0,0.0,613.0
11901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,1.76,0.0,216.8,0.0,138.0,0.0,0.0,0.0,7.0,0.0,13.0,0.0,1424.0,0.0,613.0
11908.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11911.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11916.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11919.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11924.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11926.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11929.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11942.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11945.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11947.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11952.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11958.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11968.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11978.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11985.0,0.25,0.0,0.25,0.25,235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11989.0,0.25,0.0,0.25,0.25,235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11993.0,0.25,0.0,0.25,0.25,235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11997.0,0.25,0.0,0.25,0.25,235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12001.0,0.25,0.0,0.25,0.25,235.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12066.0,0.25,0.0,0.25,0.25,235.0,235.0,114.0,114.3,0.386,0.386,2.9997,2.9997,214.8,224.6,162.8,163.3,2.4,2.29,253.3,245.7,162.8,163.3,0.0,0.0,8.0,8.0,22.0,23.0,1125.0,1073.0,500.8,499.3
12072.0,0.25,0.0,0.25,0.25,235.0,235.0,114.0,114.3,0.386,0.386,2.9997,2.9997,214.8,224.6,162.8,163.3,2.4,2.29,253.3,245.7,162.8,163.3,0.0,0.0,8.0,8.0,22.0,23.0,1125.0,1073.0,500.8,499.3
12077.0,0.25,0.0,0.25,0.25,235.0,235.0,114.0,114.3,0.386,0.386,2.9997,2.9997,214.8,224.6,162.8,163.3,2.4,2.29,253.3,245.7,162.8,163.3,0.0,0.0,8.0,8.0,22.0,23.0,1125.0,1073.0,500.8,499.3
12082.0,0.25,0.0,0.25,0.25,235.0,235.0,114.0,114.3,0.386,0.386,2.9997,2.9997,214.8,224.6,162.8,163.3,2.4,2.29,253.3,245.7,162.8,163.3,0.0,0.0,8.0,8.0,22.0,23.0,1125.0,1073.0,500.8,499.3
12087.0,0.25,0.0,0.25,0.25,235.0,235.0,114.0,114.3,0.386,0.386,2.9997,2.9997,214.8,224.6,162.8,163.3,2.4,2.29,253.3,245.7,162.8,163.3,0.0,0.0,8.0,8.0,22.0,23.0,1125.0,1073.0,500.8,499.3
12092.0,0.25,0.0,0.25,0.25,235.0,235.0,114.0,114.3,0.386,0.386,2.9997,2.9997,214.8,224.6,162.8,163.3,2.4,2.29,253.3,245.7,162.8,163.3,0.0,0.0,8.0,8.0,22.0,23.0,1125.0,1073.0,500.8,499.3
12097.0,0.25,0.0,0.25,0.25,235.0,235.0,114.0,114.3,0.386,0.386,2.9997,2.9997,214.8,224.6,162.8,163.3,2.4,2.29,253.3,245.7,162.8,163.3,0.0,0.0,8.0,8.0,22.0,23.0,1125.0,1073.0,500.8,499.3
12102.0,0.25,0.0,0.25,0.25,235.0,235.0,114.0,114.3,0.386,0.386,2.9997,2.9997,214.8,224.6,162.8,163.3,2.4,2.29,253.3,245.7,162.8,163.3,0.0,0.0,8.0,8.0,22.0,23.0,1125.0,1073.0,500.8,499.3
12172.0,0.37,0.0,0.37,0.37,347.8,347.8,141.8,155.6,0.386,0.386,2.9997,2.9997,97.7,205.1,153.7,173.3,2.86,2.14,236.4,150.7,153.7,173.3,0.0,0.0,6.0,8.0,10.0,21.0,3029.0,3123.0,1047.3,1277.1
12179.0,0.37,0.0,0.37,0.37,347.8,347.8,141.8,155.6,0.386,0.386,2.9997,2.9997,97.7,205.1,153.7,173.3,2.86,2.14,236.4,150.7,153.7,173.3,0.0,0.0,6.0,8.0,10.0,21.0,3029.0,3123.0,1047.3,1277.1
12184.0,0.37,0.0,0.37,0.37,347.8,347.8,141.8,155.6,0.386,0.386,2.9997,2.9997,97.7,205.1,153.7,173.3,2.86,2.14,236.4,150.7,153.7,173.3,0.0,0.0,6.0,8.0,10.0,21.0,3029.0,3123.0,1047.3,1277.1
12189.0,0.37,0.0,0.37,0.37,347.8,347.8,141.8,155.6,0.386,0.386,2.9997,2.9997,97.7,205.1,153.7,173.3,2.86,2.14,236.4,150.7,153.7,173.3,0.0,0.0,6.0,8.0,10.0,21.0,3029.0,3123.0,1047.3,1277.1
12194.0,0.37,0.0,0.37,0.37,347.8,347.8,141.8,155.6,0.386,0.386,2.9997,2.9997,97.7,205.1,153.7,173.3,2.86,2.14,236.4,150.7,153.7,173.3,0.0,0.0,6.0,8.0,10.0,21.0,3029.0,3123.0,1047.3,1277.1
12200.0,0.37,0.0,0.37,0.37,347.8,347.8,141.8,155.6,0.386,0.386,2.9997,2.9997,97.7,205.1,153.7,173.3,2.86,2.14,236.4,150.7,153.7,173.3,0.0,0.0,6.0,8.0,10.0,21.0,3029.0,3123.0,1047.3,1277.1
12205.0,0.37,0.0,0.37,0.37,347.8,347.8,141.8,155.6,0.386,0.386,2.9997,2.9997,97.7,205.1,153.7,173.3,2.86,2.14,236.4,150.7,153.7,173.3,0.0,0.0,6.0,8.0,10.0,21.0,3029.0,3123.0,1047.3,1277.1
12210.0,0.37,0.0,0.37,0.37,347.8,347.8,141.8,155.6,0.386,0.386,2.9997,2.9997,97.7,205.1,153.7,173.3,2.86,2.14,236.4,150.7,153.7,173.3,0.0,0.0,6.0,8.0,10.0,21.0,3029.0,3123.0,1047.3,1277.1
12215.0,0.37,0.0,0.37,0.37,347.8,347.8,141.8,155.6,0.386,0.386,2.9997,2.9997,97.7,205.1,153.7,173.3,2.86,2.14,236.4,150.7,153.7,173.3,0.0,0.0,6.0,8.0,10.0,21.0,3029.0,3123.0,1047.3,1277.1
12303.0,0.37,0.0,0.37,0.37,347.8,347.8,246.7,243.4,0.497,0.497,2.9997,2.9997,195.3,224.6,291.6,281.0,2.28,2.44,118.8,123.0,291.6,281.0,0.0,0.0,8.0,8.0,20.0,23.0,1183.0,1188.0,394.5,416.7
12310.0,0.59,0.0,0.59,0.59,554.6,554.6,246.7,243.4,0.497,0.497,2.9997,2.9997,195.3,224.6,291.6,281.0,2.28,2.44,118.8,123.0,291.6,281.0,0.0,0.0,8.0,8.0,20.0,23.0,1183.0,1188.0,394.5,416.7
12316.0,0.59,0.0,0.59,0.59,554.6,554.6,246.7,243.4,0.497,0.497,2.9997,2.9997,195.3,224.6,291.6,281.0,2.28,2.44,118.8,123.0,291.6,281.0,0.0,0.0,8.0,8.0,20.0,23.0,1183.0,1188.0,394.5,416.7
12321.0,0.59,0.0,0.59,0.59,554.6,554.6,246.7,243.4,0.497,0.497,2.9997,2.9997,195.3,224.6,291.6,281.0,2.28,2.44,118.8,123.0,291.6,281.0,0.0,0.0,8.0,8.0,20.0,23.0,1183.0,1188.0,394.5,416.7
12327.0,0.59,0.0,0.59,0.59,554.6,554.6,246.7,243.4,0.497,0.497,2.9997,2.9997,195.3,224.6,291.6,281.0,2.28,2.44,118.8,123.0,291.6,281.0,0.0,0.0,8.0,8.0,20.0,23.0,1183.0,1188.0,394.5,416.7
12332.0,0.59,0.0,0.59,0.59,554.6,554.6,246.7,243.4,0.497,0.497,2.9997,2.9997,195.3,224.6,291.6,281.0,2.28,2.44,118.8,123.0,291.6,281.0,0.0,0.0,8.0,8.0,20.0,23.0,1183.0,1188.0,394.5,416.7
12337.0,0.59,0.0,0.59,0.59,554.6,554.6,246.7,243.4,0.497,0.497,2.9997,2.9997,195.3,224.6,291.6,281.0,2.28,2.44,118.8,123.0,291.6,281.0,0.0,0.0,8.0,8.0,20.0,23.0,1183.0,1188.0,394.5,416.7
12342.0,0.59,0.0,0.59,0.59,554.6,554.6,246.7,243.4,0.497,0.497,2.9997,2.9997,195.3,224.6,291.6,281.0,2.28,2.44,118.8,123.0,291.6,281.0,0.0,0.0,8.0,8.0,20.0,23.0,1183.0,1188.0,394.5,416.7
12347.0,0.59,0.0,0.59,0.59,554.6,554.6,246.7,243.4,0.497,0.497,2.9997,2.9997,195.3,224.6,291.6,281.0,2.28,2.44,118.8,123.0,291.6,281.0,0.0,0.0,8.0,8.0,20.0,23.0,1183.0,1188.0,394.5,416.7
12482.0,0.59,0.0,0.59,0.59,554.6,554.6,331.2,329.7,0.701,0.701,2.9997,2.9997,146.5,117.2,367.4,366.7,3.12,1.98,122.5,75.2,367.4,366.7,0.0,0.0,8.0,8.0,15.0,12.0,1500.0,1792.0,491.9,600.0
12489.0,0.68,0.0,0.68,0.68,639.2,639.2,331.2,329.7,0.701,0.701,2.9997,2.9997,146.5,117.2,367.4,366.7,3.12,1.98,122.5,75.2,367.4,366.7,0.0,0.0,8.0,8.0,15.0,12.0,1500.0,1792.0,491.9,600.0
12495.0,0.68,0.0,0.68,0.68,639.2,639.2,331.2,329.7,0.701,0.701,2.9997,2.9997,146.5,117.2,367.4,366.7,3.12,1.98,122.5,75.2,367.4,366.7,0.0,0.0,8.0,8.0,15.0,12.0,1500.0,1792.0,491.9,600.0
12500.0,0.68,0.0,0.68,0.68,639.2,639.2,331.2,329.7,0.701,0.701,2.9997,2.9997,146.5,117.2,367.4,366.7,3.12,1.98,122.5,75.2,367.4,366.7,0.0,0.0,8.0,8.0,15.0,12.0,1500.0,1792.0,491.9,600.0
12505.0,0.68,0.0,0.68,0.68,639.2,639.2,331.2,329.7,0.701,0.701,2.9997,2.9997,146.5,117.2,367.4,366.7,3.12,1.98,122.5,75.2,367.4,366.7,0.0,0.0,8.0,8.0,15.0,12.0,1500.0,1792.0,491.9,600.0
12510.0,0.68,0.0,0.68,0.68,639.2,639.2,331.2,329.7,0.701,0.701,2.9997,2.9997,146.5,117.2,367.4,366.7,3.12,1.98,122.5,75.2,367.4,366.7,0.0,0.0,8.0,8.0,15.0,12.0,1500.0,1792.0,491.9,600.0
12516.0,0.68,0.0,0.68,0.68,639.2,639.2,331.2,329.7,0.701,0.701,2.9997,2.9997,146.5,117.2,367.4,366.7,3.12,1.98,122.5,75.2,367.4,366.7,0.0,0.0,8.0,8.0,15.0,12.0,1500.0,1792.0,491.9,600.0
12521.0,0.68,0.0,0.68,0.68,639.2,639.2,331.2,329.7,0.701,0.701,2.9997,2.9997,146.5,117.2,367.4,366.7,3.12,1.98,122.5,75.2,367.4,366.7,0.0,0.0,8.0,8.0,15.0,12.0,1500.0,1792.0,491.9,600.0
12679.0,0.77,0.0,0.77,0.77,723.8,723.8,407.0,440.7,0.785,0.785,2.9997,2.9997,156.2,166.0,439.5,488.3,1.74,2.5,68.8,73.1,439.5,488.3,0.0,0.0,8.0,7.0,16.0,17.0,1835.0,1486.0,446.4,428.5
12688.0,0.9,0.0,0.9,0.9,846.0,846.0,407.0,440.7,0.785,0.785,2.9997,2.9997,156.2,166.0,439.5,488.3,1.74,2.5,68.8,73.1,439.5,488.3,0.0,0.0,8.0,7.0,16.0,17.0,1835.0,1486.0,446.4,428.5
12694.0,0.9,0.0,0.9,0.9,846.0,846.0,407.0,440.7,0.785,0.785,2.9997,2.9997,156.2,166.0,439.5,488.3,1.74,2.5,68.8,73.1,439.5,488.3,0.0,0.0,8.0,7.0,16.0,17.0,1835.0,1486.0,446.4,428.5
12700.0,0.9,0.0,0.9,0.9,846.0,846.0,407.0,440.7,0.785,0.785,2.9997,2.9997,156.2,166.0,439.5,488.3,1.74,2.5,68.8,73.1,439.5,488.3,0.0,0.0,8.0,7.0,16.0,17.0,1835.0,1486.0,446.4,428.5
12706.0,0.9,0.0,0.9,0.9,846.0,846.0,407.0,440.7,0.785,0.785,2.9997,2.9997,156.2,166.0,439.5,488.3,1.74,2.5,68.8,73.1,439.5,488.3,0.0,0.0,8.0,7.0,16.0,17.0,1835.0,1486.0,446.4,428.5
12711.0,0.9,0.0,0.9,0.9,846.0,846.0,407.0,440.7,0.785,0.785,2.9997,2.9997,156.2,166.0,439.5,488.3,1.74,2.5,68.8,73.1,439.5,488.3,0.0,0.0,8.0,7.0,16.0,17.0,1835.0,1486.0,446.4,428.5
12717.0,0.9,0.0,0.9,0.9,846.0,846.0,407.0,440.7,0.785,0.785,2.9997,2.9997,156.2,166.0,439.5,488.3,1.74,2.5,68.8,73.1,439.5,488.3,0.0,0.0,8.0,7.0,16.0,17.0,1835.0,1486.0,446.4,428.5
12723.0,0.9,0.0,0.9,0.9,846.0,846.0,407.0,440.7,0.785,0.785,2.9997,2.9997,156.2,166.0,439.5,488.3,1.74,2.5,68.8,73.1,439.5,488.3,0.0,0.0,8.0,7.0,16.0,17.0,1835.0,1486.0,446.4,428.5
12922.0,0.95,0.0,0.95,0.95,893.0,893.0,515.4,535.5,0.989,0.989,2.9997,2.9997,234.4,214.8,561.9,576.2,4.84,3.01,157.0,80.1,561.9,576.2,0.0,0.0,8.0,8.0,24.0,22.0,2517.0,1838.0,828.9,651.6
12928.0,0.95,0.0,0.95,0.95,893.0,893.0,515.4,535.5,0.989,0.989,2.9997,2.9997,234.4,214.8,561.9,576.2,4.84,3.01,157.0,80.1,561.9,576.2,0.0,0.0,8.0,8.0,24.0,22.0,2517.0,1838.0,828.9,651.6
12934.0,0.95,0.0,0.95,0.95,893.0,893.0,515.4,535.5,0.989,0.989,2.9997,2.9997,234.4,214.8,561.9,576.2,4.84,3.01,157.0,80.1,561.9,576.2,0.0,0.0,8.0,8.0,24.0,22.0,2517.0,1838.0,828.9,651.6
12938.0,0.95,0.0,0.95,0.95,893.0,893.0,515.4,535.5,0.989,0.989,2.9997,2.9997,234.4,214.8,561.9,576.2,4.84,3.01,157.0,80.1,561.9,576.2,0.0,0.0,8.0,8.0,24.0,22.0,2517.0,1838.0,828.9,651.6
12944.0,0.95,0.0,0.95,0.95,893.0,893.0,515.4,535.5,0.989,0.989,2.9997,2.9997,234.4,214.8,561.9,576.2,4.84,3.01,157.0,80.1,561.9,576.2,0.0,0.0,8.0,8.0,24.0,22.0,2517.0,1838.0,828.9,651.6
12950.0,0.98,0.0,0.98,0.98,921.2,921.2,515.4,535.5,0.989,0.989,2.9997,2.9997,234.4,214.8,561.9,576.2,4.84,3.01,157.0,80.1,561.9,576.2,0.0,0.0,8.0,8.0,24.0,22.0,2517.0,1838.0,828.9,651.6
12955.0,0.98,0.0,0.98,0.98,921.2,921.2,515.4,535.5,0.989,0.989,2.9997,2.9997,234.4,214.8,561.9,576.2,4.84,3.01,157.0,80.1,561.9,576.2,0.0,0.0,8.0,8.0,24.0,22.0,2517.0,1838.0,828.9,651.6
12960.0,0.98,0.0,0.98,0.98,921.2,921.2,515.4,535.5,0.989,0.989,2.9997,2.9997,234.4,214.8,561.9,576.2,4.84,3.01,157.0,80.1,561.9,576.2,0.0,0.0,8.0,8.0,24.0,22.0,2517.0,1838.0,828.9,651.6
12965.0,0.98,0.0,0.98,0.98,921.2,921.2,515.4,535.5,0.989,0.989,2.9997,2.9997,234.4,214.8,561.9,576.2,4.84,3.01,157.0,80.1,561.9,576.2,0.0,0.0,8.0,8.0,24.0,22.0,2517.0,1838.0,828.9,651.6
13168.0,1.0,0.0,1.0,1.0,940.0,940.0,606.5,612.9,1.0,1.0,2.9997,2.9997,283.2,185.5,645.5,646.1,5.94,3.63,144.7,79.8,645.5,646.1,0.0,0.0,8.0,8.0,29.0,19.0,2698.0,1706.0,1060.4,542.1
13174.0,1.0,0.0,1.0,1.0,940.0,940.0,606.5,612.9,1.0,1.0,2.9997,2.9997,283.2,185.5,645.5,646.1,5.94,3.63,144.7,79.8,645.5,646.1,0.0,0.0,8.0,8.0,29.0,19.0,2698.0,1706.0,1060.4,542.1
13179.0,1.0,0.0,1.0,1.0,940.0,940.0,606.5,612.9,1.0,1.0,2.9997,2.9997,283.2,185.5,645.5,646.1,5.94,3.63,144.7,79.8,645.5,646.1,0.0,0.0,8.0,8.0,29.0,19.0,2698.0,1706.0,1060.4,542.1
13183.0,1.0,0.0,1.0,1.0,940.0,940.0,606.5,612.9,1.0,1.0,2.9997,2.9997,283.2,185.5,645.5,646.1,5.94,3.63,144.7,79.8,645.5,646.1,0.0,0.0,8.0,8.0,29.0,19.0,2698.0,1706.0,1060.4,542.1
13188.0,1.0,0.0,1.0,1.0,940.0,940.0,606.5,612.9,1.0,1.0,2.9997,2.9997,283.2,185.5,645.5,646.1,5.94,3.63,144.7,79.8,645.5,646.1,0.0,0.0,8.0,8.0,29.0,19.0,2698.0,1706.0,1060.4,542.1
13193.0,1.0,0.0,1.0,1.0,940.0,940.0,606.5,612.9,1.0,1.0,2.9997,2.9997,283.2,185.5,645.5,646.1,5.94,3.63,144.7,79.8,645.5,646.1,0.0,0.0,8.0,8.0,29.0,19.0,2698.0,1706.0,1060.4,542.1
13198.0,1.0,0.0,1.0,1.0,940.0,940.0,606.5,612.9,1.0,1.0,2.9997,2.9997,283.2,185.5,645.5,646.1,5.94,3.63,144.7,79.8,645.5,646.1,0.0,0.0,8.0,8.0,29.0,19.0,2698.0,1706.0,1060.4,542.1
13202.0,1.0,0.0,1.0,1.0,940.0,940.0,606.5,612.9,1.0,1.0,2.9997,2.9997,283.2,185.5,645.5,646.1,5.94,3.63,144.7,79.8,645.5,646.1,0.0,0.0,8.0,8.0,29.0,19.0,2698.0,1706.0,1060.4,542.1
13207.0,1.0,0.0,1.0,1.0,940.0,940.0,606.5,612.9,1.0,1.0,2.9997,2.9997,283.2,185.5,645.5,646.1,5.94,3.63,144.7,79.8,645.5,646.1,0.0,0.0,8.0,8.0,29.0,19.0,2698.0,1706.0,1060.4,542.1
13212.0,1.0,0.0,1.0,1.0,940.0,940.0,606.5,612.9,1.0,1.0,3.0609,3.0609,283.2,185.5,645.5,646.1,5.94,3.63,144.7,79.8,645.5,646.1,0.0,0.0,8.0,8.0,29.0,19.0,2698.0,1706.0,1060.4,542.1
13408.0,0.98,0.0,0.98,0.98,921.2,921.2,736.4,733.4,1.0,1.0,3.0609,3.0609,156.2,175.8,792.1,785.1,2.51,4.72,96.2,184.8,792.1,785.1,0.0,0.0,8.0,8.0,16.0,18.0,1321.0,1348.0,441.0,440.1
13416.0,0.9,0.0,0.9,0.9,846.0,846.0,736.4,733.4,1.0,1.0,3.0609,3.0609,156.2,175.8,792.1,785.1,2.51,4.72,96.2,184.8,792.1,785.1,0.0,0.0,8.0,8.0,16.0,18.0,1321.0,1348.0,441.0,440.1
13422.0,0.9,0.0,0.9,0.9,846.0,846.0,736.4,733.4,1.0,1.0,3.0609,3.0609,156.2,175.8,792.1,785.1,2.51,4.72,96.2,184.8,792.1,785.1,0.0,0.0,8.0,8.0,16.0,18.0,1321.0,1348.0,441.0,440.1
13428.0,0.9,0.0,0.9,0.9,846.0,846.0,736.4,733.4,1.0,1.0,3.0609,3.0609,156.2,175.8,792.1,785.1,2.51,4.72,96.2,184.8,792.1,785.1,0.0,0.0,8.0,8.0,16.0,18.0,1321.0,1348.0,441.0,440.1
