t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,raw_L_hz,raw_R_hz
38815.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38818.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38822.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38825.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38829.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38833.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38836.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38840.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38843.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38847.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38850.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38854.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38858.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38861.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38865.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38868.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38872.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38875.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38879.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-462.5,-0.31,-0.31,0.0,0.0,0.0,454.1
38884.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-470.3,-0.31,-0.31,0.0,0.0,0.0,473.6
38888.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-470.3,-0.31,-0.31,0.0,0.0,0.0,473.6
38892.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-470.3,-0.31,-0.31,0.0,0.0,0.0,473.6
38895.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-470.3,-0.31,-0.31,0.0,0.0,0.0,473.6
38898.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-470.3,-0.31,-0.31,0.0,0.0,0.0,473.6
38902.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-470.3,-0.31,-0.31,0.0,0.0,0.0,473.6
38905.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-470.3,-0.31,-0.31,0.0,0.0,0.0,473.6
38909.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-470.3,-0.31,-0.31,0.0,0.0,0.0,473.6
38912.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-470.3,-0.31,-0.31,0.0,0.0,0.0,473.6
38916.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-470.3,-0.31,-0.31,0.0,0.0,0.0,473.6
38919.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-470.3,-0.31,-0.31,0.0,0.0,0.0,473.6
38923.0,-0.31,0.0,-0.31,-0.31,-291.4,-291.4,-0.0,-470.3,-0.31,-0.31,0.0,0.0,0.0,473.6
38927.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38931.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38934.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38938.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38942.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38945.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38948.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38952.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38955.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38959.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38962.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38966.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38969.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38973.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38977.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38981.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38985.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38988.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38992.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38995.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
38998.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
39002.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
39005.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
39009.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
39012.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
39015.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
39019.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
39022.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
39026.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
39029.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
39033.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
39036.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
39040.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
39043.0,-0.16,0.0,-0.16,-0.16,-150.4,-150.4,-0.0,-470.3,-0.16,-0.16,0.0,0.0,0.0,473.6
39048.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,473.6
39052.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,473.6
39055.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,473.6
39059.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,473.6
39062.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,473.6
39066.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,473.6
39069.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39075.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39078.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39082.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39085.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39089.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39092.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39096.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39099.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39102.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39106.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39110.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39113.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39116.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39120.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39123.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39127.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39130.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39134.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39137.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39141.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39144.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39148.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39151.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39155.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39158.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39162.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39167.0,-0.08,0.0,-0.08,-0.08,-75.2,-75.2,-0.0,-470.3,-0.08,-0.08,0.0,0.0,0.0,488.3
39171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39187.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39197.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39223.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39227.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39235.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39237.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39242.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39245.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39248.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39253.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39255.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39257.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39258.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39263.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39267.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39268.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39270.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39272.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39273.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39275.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39278.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39281.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39285.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39286.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39290.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39294.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39297.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39300.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39303.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39306.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39309.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39312.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39316.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39319.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39322.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39325.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39328.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39331.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39334.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39337.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39342.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39345.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39348.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39351.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39354.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39357.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39361.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39364.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39367.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39370.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39373.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39376.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39379.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39382.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39385.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39388.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39391.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39394.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39397.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39401.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39404.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39407.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39410.0,0.08,0.0,0.08,0.08,75.2,75.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39414.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39417.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39420.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39423.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39426.0,0.16,0.0,0.16,0.16,150.4,150.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
