t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,spec_L_hz,spec_R_hz,spec_q_L,spec_q_R,spec_peak_L,spec_peak_R,spec_cand_L,spec_cand_R,spec_reason_L,spec_reason_R,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
19230.0,0.6,0.0,0.6,0.6,564.0,564.0,470.5,487.2,0.73,0.73,2.9997,2.9997,263.7,244.1,427.6,516.9,2.74,2.25,153.3,138.7,427.6,516.9,0.0,0.0,8.0,8.0,27.0,25.0,2387.0,2334.0,1018.5,1013.4
19235.0,0.6,0.0,0.6,0.6,564.0,564.0,470.5,487.2,0.73,0.73,2.9997,2.9997,263.7,244.1,427.6,516.9,2.74,2.25,153.3,138.7,427.6,516.9,0.0,0.0,8.0,8.0,27.0,25.0,2387.0,2334.0,1018.5,1013.4
19240.0,0.6,0.0,0.6,0.6,564.0,564.0,470.5,487.2,0.73,0.73,2.9997,2.9997,263.7,244.1,427.6,516.9,2.74,2.25,153.3,138.7,427.6,516.9,0.0,0.0,8.0,8.0,27.0,25.0,2387.0,2334.0,1018.5,1013.4
19245.0,0.6,0.0,0.6,0.6,564.0,564.0,470.5,487.2,0.73,0.73,2.9997,2.9997,263.7,244.1,427.6,516.9,2.74,2.25,153.3,138.7,427.6,516.9,0.0,0.0,8.0,8.0,27.0,25.0,2387.0,2334.0,1018.5,1013.4
19250.0,0.6,0.0,0.6,0.6,564.0,564.0,470.5,487.2,0.73,0.73,2.9997,2.9997,263.7,244.1,427.6,516.9,2.74,2.25,153.3,138.7,427.6,516.9,0.0,0.0,8.0,8.0,27.0,25.0,2387.0,2334.0,1018.5,1013.4
19255.0,0.6,0.0,0.6,0.6,564.0,564.0,470.5,487.2,0.73,0.73,2.9997,2.9997,263.7,244.1,427.6,516.9,2.74,2.25,153.3,138.7,427.6,516.9,0.0,0.0,8.0,8.0,27.0,25.0,2387.0,2334.0,1018.5,1013.4
19261.0,0.6,0.0,0.6,0.6,564.0,564.0,511.6,509.5,0.73,0.73,2.9997,2.9997,214.8,224.6,529.2,519.0,4.76,2.05,188.5,81.4,529.2,519.0,0.0,0.0,8.0,8.0,22.0,23.0,1896.0,1904.0,805.8,789.2
19395.0,0.6,0.0,0.6,0.6,564.0,564.0,511.6,509.5,0.73,0.73,2.9997,2.9997,214.8,224.6,529.2,519.0,4.76,2.05,188.5,81.4,529.2,519.0,0.0,0.0,8.0,8.0,22.0,23.0,1896.0,1904.0,805.8,789.2
19401.0,0.6,0.0,0.6,0.6,564.0,564.0,511.6,509.5,0.73,0.73,2.9997,2.9997,214.8,224.6,529.2,519.0,4.76,2.05,188.5,81.4,529.2,519.0,0.0,0.0,8.0,8.0,22.0,23.0,1896.0,1904.0,805.8,789.2
19407.0,0.6,0.0,0.6,0.6,564.0,564.0,511.6,509.5,0.73,0.73,2.9997,2.9997,214.8,224.6,529.2,519.0,4.76,2.05,188.5,81.4,529.2,519.0,0.0,0.0,8.0,8.0,22.0,23.0,1896.0,1904.0,805.8,789.2
19412.0,0.6,0.0,0.6,0.6,564.0,564.0,511.6,509.5,0.73,0.73,2.9997,2.9997,214.8,224.6,529.2,519.0,4.76,2.05,188.5,81.4,529.2,519.0,0.0,0.0,8.0,8.0,22.0,23.0,1896.0,1904.0,805.8,789.2
19417.0,0.6,0.0,0.6,0.6,564.0,564.0,511.6,509.5,0.73,0.73,2.9997,2.9997,214.8,224.6,529.2,519.0,4.76,2.05,188.5,81.4,529.2,519.0,0.0,0.0,8.0,8.0,22.0,23.0,1896.0,1904.0,805.8,789.2
19422.0,0.6,0.0,0.6,0.6,564.0,564.0,511.6,509.5,0.73,0.73,2.9997,2.9997,214.8,224.6,529.2,519.0,4.76,2.05,188.5,81.4,529.2,519.0,0.0,0.0,8.0,8.0,22.0,23.0,1896.0,1904.0,805.8,789.2
19427.0,0.6,0.0,0.6,0.6,564.0,564.0,511.6,509.5,0.73,0.73,2.9997,2.9997,214.8,224.6,529.2,519.0,4.76,2.05,188.5,81.4,529.2,519.0,0.0,0.0,8.0,8.0,22.0,23.0,1896.0,1904.0,805.8,789.2
19432.0,0.6,0.0,0.6,0.6,564.0,564.0,511.6,509.5,0.73,0.73,2.9997,2.9997,214.8,224.6,529.2,519.0,4.76,2.05,188.5,81.4,529.2,519.0,0.0,0.0,8.0,8.0,22.0,23.0,1896.0,1904.0,805.8,789.2
19563.0,0.6,0.0,0.6,0.6,564.0,564.0,587.4,547.6,0.589,0.693,0.5703,2.9997,185.5,166.0,619.8,564.0,2.2,2.7,114.3,148.4,619.8,564.0,0.0,0.0,8.0,8.0,19.0,17.0,1724.0,1735.0,676.2,669.6
19570.0,0.6,0.0,0.6,0.6,564.0,564.0,587.4,547.6,0.589,0.693,0.5703,2.9997,185.5,166.0,619.8,564.0,2.2,2.7,114.3,148.4,619.8,564.0,0.0,0.0,8.0,8.0,19.0,17.0,1724.0,1735.0,676.2,669.6
19576.0,0.6,0.0,0.6,0.6,564.0,564.0,587.4,547.6,0.589,0.693,0.5703,2.9997,185.5,166.0,619.8,564.0,2.2,2.7,114.3,148.4,619.8,564.0,0.0,0.0,8.0,8.0,19.0,17.0,1724.0,1735.0,676.2,669.6
19581.0,0.6,0.0,0.6,0.6,564.0,564.0,587.4,547.6,0.589,0.693,0.5703,2.9997,185.5,166.0,619.8,564.0,2.2,2.7,114.3,148.4,619.8,564.0,0.0,0.0,8.0,8.0,19.0,17.0,1724.0,1735.0,676.2,669.6
19587.0,0.6,0.0,0.6,0.6,564.0,564.0,587.4,547.6,0.589,0.693,0.5703,2.9997,185.5,166.0,619.8,564.0,2.2,2.7,114.3,148.4,619.8,564.0,0.0,0.0,8.0,8.0,19.0,17.0,1724.0,1735.0,676.2,669.6
19592.0,0.6,0.0,0.6,0.6,564.0,564.0,587.4,547.6,0.589,0.693,0.5703,2.9997,185.5,166.0,619.8,564.0,2.2,2.7,114.3,148.4,619.8,564.0,0.0,0.0,8.0,8.0,19.0,17.0,1724.0,1735.0,676.2,669.6
19597.0,0.6,0.0,0.6,0.6,564.0,564.0,587.4,547.6,0.589,0.693,0.5703,2.9997,185.5,166.0,619.8,564.0,2.2,2.7,114.3,148.4,619.8,564.0,0.0,0.0,8.0,8.0,19.0,17.0,1724.0,1735.0,676.2,669.6
19602.0,0.6,0.0,0.6,0.6,564.0,564.0,587.4,547.6,0.589,0.693,0.5703,2.9997,185.5,166.0,619.8,564.0,2.2,2.7,114.3,148.4,619.8,564.0,0.0,0.0,8.0,8.0,19.0,17.0,1724.0,1735.0,676.2,669.6
19607.0,0.6,0.0,0.6,0.6,564.0,564.0,587.4,547.6,0.589,0.693,0.5703,2.9997,185.5,166.0,619.8,564.0,2.2,2.7,114.3,148.4,619.8,564.0,0.0,0.0,8.0,8.0,19.0,17.0,1724.0,1735.0,676.2,669.6
19737.0,0.6,0.0,0.6,0.6,564.0,564.0,500.8,560.8,0.73,0.667,2.9997,2.9997,214.8,205.1,463.7,566.4,1.95,2.14,103.2,108.6,463.7,566.4,0.0,0.0,7.0,7.0,22.0,21.0,2184.0,2153.0,729.5,718.0
19744.0,0.6,0.0,0.6,0.6,564.0,564.0,500.8,560.8,0.73,0.667,2.9997,2.9997,214.8,205.1,463.7,566.4,1.95,2.14,103.2,108.6,463.7,566.4,0.0,0.0,7.0,7.0,22.0,21.0,2184.0,2153.0,729.5,718.0
19750.0,0.6,0.0,0.6,0.6,564.0,564.0,500.8,560.8,0.73,0.667,2.9997,2.9997,214.8,205.1,463.7,566.4,1.95,2.14,103.2,108.6,463.7,566.4,0.0,0.0,7.0,7.0,22.0,21.0,2184.0,2153.0,729.5,718.0
19756.0,0.6,0.0,0.6,0.6,564.0,564.0,500.8,560.8,0.73,0.667,2.9997,2.9997,214.8,205.1,463.7,566.4,1.95,2.14,103.2,108.6,463.7,566.4,0.0,0.0,7.0,7.0,22.0,21.0,2184.0,2153.0,729.5,718.0
19761.0,0.6,0.0,0.6,0.6,564.0,564.0,500.8,560.8,0.73,0.667,2.9997,2.9997,214.8,205.1,463.7,566.4,1.95,2.14,103.2,108.6,463.7,566.4,0.0,0.0,7.0,7.0,22.0,21.0,2184.0,2153.0,729.5,718.0
19766.0,0.6,0.0,0.6,0.6,564.0,564.0,500.8,560.8,0.73,0.667,2.9997,2.9997,214.8,205.1,463.7,566.4,1.95,2.14,103.2,108.6,463.7,566.4,0.0,0.0,7.0,7.0,22.0,21.0,2184.0,2153.0,729.5,718.0
19771.0,0.6,0.0,0.6,0.6,564.0,564.0,500.8,560.8,0.73,0.667,2.9997,2.9997,214.8,205.1,463.7,566.4,1.95,2.14,103.2,108.6,463.7,566.4,0.0,0.0,7.0,7.0,22.0,21.0,2184.0,2153.0,729.5,718.0
19776.0,0.6,0.0,0.6,0.6,564.0,564.0,500.8,560.8,0.73,0.667,2.9997,2.9997,214.8,205.1,463.7,566.4,1.95,2.14,103.2,108.6,463.7,566.4,0.0,0.0,7.0,7.0,22.0,21.0,2184.0,2153.0,729.5,718.0
19782.0,0.6,0.0,0.6,0.6,564.0,564.0,500.8,560.8,0.73,0.667,2.9997,2.9997,214.8,205.1,463.7,566.4,1.95,2.14,103.2,108.6,463.7,566.4,0.0,0.0,7.0,7.0,22.0,21.0,2184.0,2153.0,729.5,718.0
19915.0,0.6,0.0,0.6,0.6,564.0,564.0,538.9,550.2,0.711,0.688,2.9997,2.9997,136.7,195.3,555.2,545.7,2.82,5.38,105.7,192.5,555.2,545.7,0.0,0.0,8.0,8.0,14.0,20.0,1224.0,1223.0,408.9,448.8
19921.0,0.6,0.0,0.6,0.6,564.0,564.0,538.9,550.2,0.711,0.688,2.9997,2.9997,136.7,195.3,555.2,545.7,2.82,5.38,105.7,192.5,555.2,545.7,0.0,0.0,8.0,8.0,14.0,20.0,1224.0,1223.0,408.9,448.8
19926.0,0.6,0.0,0.6,0.6,564.0,564.0,538.9,550.2,0.711,0.688,2.9997,2.9997,136.7,195.3,555.2,545.7,2.82,5.38,105.7,192.5,555.2,545.7,0.0,0.0,8.0,8.0,14.0,20.0,1224.0,1223.0,408.9,448.8
19932.0,0.6,0.0,0.6,0.6,564.0,564.0,538.9,550.2,0.711,0.688,2.9997,2.9997,136.7,195.3,555.2,545.7,2.82,5.38,105.7,192.5,555.2,545.7,0.0,0.0,8.0,8.0,14.0,20.0,1224.0,1223.0,408.9,448.8
19937.0,0.6,0.0,0.6,0.6,564.0,564.0,538.9,550.2,0.711,0.688,2.9997,2.9997,136.7,195.3,555.2,545.7,2.82,5.38,105.7,192.5,555.2,545.7,0.0,0.0,8.0,8.0,14.0,20.0,1224.0,1223.0,408.9,448.8
19942.0,0.6,0.0,0.6,0.6,564.0,564.0,538.9,550.2,0.711,0.688,2.9997,2.9997,136.7,195.3,555.2,545.7,2.82,5.38,105.7,192.5,555.2,545.7,0.0,0.0,8.0,8.0,14.0,20.0,1224.0,1223.0,408.9,448.8
19947.0,0.6,0.0,0.6,0.6,564.0,564.0,538.9,550.2,0.711,0.688,2.9997,2.9997,136.7,195.3,555.2,545.7,2.82,5.38,105.7,192.5,555.2,545.7,0.0,0.0,8.0,8.0,14.0,20.0,1224.0,1223.0,408.9,448.8
19952.0,0.6,0.0,0.6,0.6,564.0,564.0,538.9,550.2,0.711,0.688,2.9997,2.9997,136.7,195.3,555.2,545.7,2.82,5.38,105.7,192.5,555.2,545.7,0.0,0.0,8.0,8.0,14.0,20.0,1224.0,1223.0,408.9,448.8
19957.0,0.6,0.0,0.6,0.6,564.0,564.0,538.9,550.2,0.711,0.688,2.9997,2.9997,136.7,195.3,555.2,545.7,2.82,5.38,105.7,192.5,555.2,545.7,0.0,0.0,8.0,8.0,14.0,20.0,1224.0,1223.0,408.9,448.8
20089.0,0.6,0.0,0.6,0.6,564.0,564.0,559.4,565.8,0.67,0.655,2.9997,2.8081,205.1,185.5,568.1,572.5,2.95,2.27,182.7,140.9,568.1,572.5,0.0,0.0,8.0,8.0,21.0,19.0,1812.0,1804.0,686.8,677.9
20095.0,0.6,0.0,0.6,0.6,564.0,564.0,559.4,565.8,0.67,0.655,2.9997,2.8081,205.1,185.5,568.1,572.5,2.95,2.27,182.7,140.9,568.1,572.5,0.0,0.0,8.0,8.0,21.0,19.0,1812.0,1804.0,686.8,677.9
20101.0,0.6,0.0,0.6,0.6,564.0,564.0,559.4,565.8,0.67,0.655,2.9997,2.8081,205.1,185.5,568.1,572.5,2.95,2.27,182.7,140.9,568.1,572.5,0.0,0.0,8.0,8.0,21.0,19.0,1812.0,1804.0,686.8,677.9
20106.0,0.6,0.0,0.6,0.6,564.0,564.0,559.4,565.8,0.67,0.655,2.9997,2.8081,205.1,185.5,568.1,572.5,2.95,2.27,182.7,140.9,568.1,572.5,0.0,0.0,8.0,8.0,21.0,19.0,1812.0,1804.0,686.8,677.9
20111.0,0.6,0.0,0.6,0.6,564.0,564.0,559.4,565.8,0.67,0.655,2.9997,2.8081,205.1,185.5,568.1,572.5,2.95,2.27,182.7,140.9,568.1,572.5,0.0,0.0,8.0,8.0,21.0,19.0,1812.0,1804.0,686.8,677.9
20116.0,0.6,0.0,0.6,0.6,564.0,564.0,559.4,565.8,0.67,0.655,2.9997,2.8081,205.1,185.5,568.1,572.5,2.95,2.27,182.7,140.9,568.1,572.5,0.0,0.0,8.0,8.0,21.0,19.0,1812.0,1804.0,686.8,677.9
20121.0,0.6,0.0,0.6,0.6,564.0,564.0,559.4,565.8,0.67,0.655,2.9997,2.8081,205.1,185.5,568.1,572.5,2.95,2.27,182.7,140.9,568.1,572.5,0.0,0.0,8.0,8.0,21.0,19.0,1812.0,1804.0,686.8,677.9
20126.0,0.6,0.0,0.6,0.6,564.0,564.0,559.4,565.8,0.67,0.655,2.9997,2.8081,205.1,185.5,568.1,572.5,2.95,2.27,182.7,140.9,568.1,572.5,0.0,0.0,8.0,8.0,21.0,19.0,1812.0,1804.0,686.8,677.9
20266.0,0.6,0.0,0.6,0.6,564.0,564.0,426.8,428.6,0.73,0.73,2.9997,2.9997,185.5,185.5,369.9,369.8,3.43,3.34,212.7,224.9,369.9,369.8,0.0,0.0,8.0,8.0,19.0,19.0,1789.0,1751.0,720.4,739.9
20275.0,0.6,0.0,0.6,0.6,564.0,564.0,426.8,428.6,0.73,0.73,2.9997,2.9997,185.5,185.5,369.9,369.8,3.43,3.34,212.7,224.9,369.9,369.8,0.0,0.0,8.0,8.0,19.0,19.0,1789.0,1751.0,720.4,739.9
20281.0,0.6,0.0,0.6,0.6,564.0,564.0,426.8,428.6,0.73,0.73,2.9997,2.9997,185.5,185.5,369.9,369.8,3.43,3.34,212.7,224.9,369.9,369.8,0.0,0.0,8.0,8.0,19.0,19.0,1789.0,1751.0,720.4,739.9
20286.0,0.6,0.0,0.6,0.6,564.0,564.0,426.8,428.6,0.73,0.73,2.9997,2.9997,185.5,185.5,369.9,369.8,3.43,3.34,212.7,224.9,369.9,369.8,0.0,0.0,8.0,8.0,19.0,19.0,1789.0,1751.0,720.4,739.9
20292.0,0.6,0.0,0.6,0.6,564.0,564.0,426.8,428.6,0.73,0.73,2.9997,2.9997,185.5,185.5,369.9,369.8,3.43,3.34,212.7,224.9,369.9,369.8,0.0,0.0,8.0,8.0,19.0,19.0,1789.0,1751.0,720.4,739.9
20297.0,0.6,0.0,0.6,0.6,564.0,564.0,426.8,428.6,0.73,0.73,2.9997,2.9997,185.5,185.5,369.9,369.8,3.43,3.34,212.7,224.9,369.9,369.8,0.0,0.0,8.0,8.0,19.0,19.0,1789.0,1751.0,720.4,739.9
20302.0,0.6,0.0,0.6,0.6,564.0,564.0,426.8,428.6,0.73,0.73,2.9997,2.9997,185.5,185.5,369.9,369.8,3.43,3.34,212.7,224.9,369.9,369.8,0.0,0.0,8.0,8.0,19.0,19.0,1789.0,1751.0,720.4,739.9
20307.0,0.6,0.0,0.6,0.6,564.0,564.0,426.8,428.6,0.73,0.73,2.9997,2.9997,185.5,185.5,369.9,369.8,3.43,3.34,212.7,224.9,369.9,369.8,0.0,0.0,8.0,8.0,19.0,19.0,1789.0,1751.0,720.4,739.9
20312.0,0.6,0.0,0.6,0.6,564.0,564.0,426.8,428.6,0.73,0.73,2.9997,2.9997,185.5,185.5,369.9,369.8,3.43,3.34,212.7,224.9,369.9,369.8,0.0,0.0,8.0,8.0,19.0,19.0,1789.0,1751.0,720.4,739.9
20444.0,0.6,0.0,0.6,0.6,564.0,564.0,396.5,523.8,0.73,0.73,2.9997,2.9997,205.1,214.8,383.6,564.6,2.56,2.98,181.8,223.3,383.6,564.6,0.0,0.0,8.0,8.0,21.0,22.0,2419.0,2441.0,980.7,985.5
20450.0,0.6,0.0,0.6,0.6,564.0,564.0,396.5,523.8,0.73,0.73,2.9997,2.9997,205.1,214.8,383.6,564.6,2.56,2.98,181.8,223.3,383.6,564.6,0.0,0.0,8.0,8.0,21.0,22.0,2419.0,2441.0,980.7,985.5
20455.0,0.6,0.0,0.6,0.6,564.0,564.0,396.5,523.8,0.73,0.73,2.9997,2.9997,205.1,214.8,383.6,564.6,2.56,2.98,181.8,223.3,383.6,564.6,0.0,0.0,8.0,8.0,21.0,22.0,2419.0,2441.0,980.7,985.5
20460.0,0.6,0.0,0.6,0.6,564.0,564.0,396.5,523.8,0.73,0.73,2.9997,2.9997,205.1,214.8,383.6,564.6,2.56,2.98,181.8,223.3,383.6,564.6,0.0,0.0,8.0,8.0,21.0,22.0,2419.0,2441.0,980.7,985.5
20466.0,0.6,0.0,0.6,0.6,564.0,564.0,396.5,523.8,0.73,0.73,2.9997,2.9997,205.1,214.8,383.6,564.6,2.56,2.98,181.8,223.3,383.6,564.6,0.0,0.0,8.0,8.0,21.0,22.0,2419.0,2441.0,980.7,985.5
20471.0,0.6,0.0,0.6,0.6,564.0,564.0,396.5,523.8,0.73,0.73,2.9997,2.9997,205.1,214.8,383.6,564.6,2.56,2.98,181.8,223.3,383.6,564.6,0.0,0.0,8.0,8.0,21.0,22.0,2419.0,2441.0,980.7,985.5
20476.0,0.6,0.0,0.6,0.6,564.0,564.0,396.5,523.8,0.73,0.73,2.9997,2.9997,205.1,214.8,383.6,564.6,2.56,2.98,181.8,223.3,383.6,564.6,0.0,0.0,8.0,8.0,21.0,22.0,2419.0,2441.0,980.7,985.5
20481.0,0.6,0.0,0.6,0.6,564.0,564.0,396.5,523.8,0.73,0.73,2.9997,2.9997,205.1,214.8,383.6,564.6,2.56,2.98,181.8,223.3,383.6,564.6,0.0,0.0,8.0,8.0,21.0,22.0,2419.0,2441.0,980.7,985.5
20487.0,0.6,0.0,0.6,0.6,564.0,564.0,396.5,523.8,0.73,0.73,2.9997,2.9997,205.1,214.8,383.6,564.6,2.56,2.98,181.8,223.3,383.6,564.6,0.0,0.0,8.0,8.0,21.0,22.0,2419.0,2441.0,980.7,985.5
20618.0,0.6,0.0,0.6,0.6,564.0,564.0,536.9,444.6,0.715,0.73,2.9997,2.9997,224.6,244.1,597.1,410.7,2.75,1.87,144.0,101.5,597.1,410.7,0.0,0.0,8.0,8.0,23.0,25.0,1856.0,1849.0,728.7,713.2
20624.0,0.6,0.0,0.6,0.6,564.0,564.0,536.9,444.6,0.715,0.73,2.9997,2.9997,224.6,244.1,597.1,410.7,2.75,1.87,144.0,101.5,597.1,410.7,0.0,0.0,8.0,8.0,23.0,25.0,1856.0,1849.0,728.7,713.2
20630.0,0.6,0.0,0.6,0.6,564.0,564.0,536.9,444.6,0.715,0.73,2.9997,2.9997,224.6,244.1,597.1,410.7,2.75,1.87,144.0,101.5,597.1,410.7,0.0,0.0,8.0,8.0,23.0,25.0,1856.0,1849.0,728.7,713.2
20635.0,0.6,0.0,0.6,0.6,564.0,564.0,536.9,444.6,0.715,0.73,2.9997,2.9997,224.6,244.1,597.1,410.7,2.75,1.87,144.0,101.5,597.1,410.7,0.0,0.0,8.0,8.0,23.0,25.0,1856.0,1849.0,728.7,713.2
20640.0,0.6,0.0,0.6,0.6,564.0,564.0,536.9,444.6,0.715,0.73,2.9997,2.9997,224.6,244.1,597.1,410.7,2.75,1.87,144.0,101.5,597.1,410.7,0.0,0.0,8.0,8.0,23.0,25.0,1856.0,1849.0,728.7,713.2
20645.0,0.6,0.0,0.6,0.6,564.0,564.0,536.9,444.6,0.715,0.73,2.9997,2.9997,224.6,244.1,597.1,410.7,2.75,1.87,144.0,101.5,597.1,410.7,0.0,0.0,8.0,8.0,23.0,25.0,1856.0,1849.0,728.7,713.2
20650.0,0.6,0.0,0.6,0.6,564.0,564.0,536.9,444.6,0.715,0.73,2.9997,2.9997,224.6,244.1,597.1,410.7,2.75,1.87,144.0,101.5,597.1,410.7,0.0,0.0,8.0,8.0,23.0,25.0,1856.0,1849.0,728.7,713.2
20655.0,0.6,0.0,0.6,0.6,564.0,564.0,536.9,444.6,0.715,0.73,2.9997,2.9997,224.6,244.1,597.1,410.7,2.75,1.87,144.0,101.5,597.1,410.7,0.0,0.0,8.0,8.0,23.0,25.0,1856.0,1849.0,728.7,713.2
20661.0,0.6,0.0,0.6,0.6,564.0,564.0,536.9,444.6,0.715,0.73,2.9997,2.9997,224.6,244.1,597.1,410.7,2.75,1.87,144.0,101.5,597.1,410.7,0.0,0.0,8.0,8.0,15.0,15.0,1885.0,1877.0,721.8,759.2
20792.0,0.6,0.0,0.6,0.6,564.0,564.0,544.5,544.0,0.699,0.7,2.9997,2.9997,146.5,146.5,547.8,586.6,2.14,2.92,102.1,155.4,547.8,586.6,0.0,0.0,8.0,8.0,15.0,15.0,1885.0,1877.0,721.8,759.2
20799.0,0.6,0.0,0.6,0.6,564.0,564.0,544.5,544.0,0.699,0.7,2.9997,2.9997,146.5,146.5,547.8,586.6,2.14,2.92,102.1,155.4,547.8,586.6,0.0,0.0,8.0,8.0,15.0,15.0,1885.0,1877.0,721.8,759.2
20805.0,0.6,0.0,0.6,0.6,564.0,564.0,544.5,544.0,0.699,0.7,2.9997,2.9997,146.5,146.5,547.8,586.6,2.14,2.92,102.1,155.4,547.8,586.6,0.0,0.0,8.0,8.0,15.0,15.0,1885.0,1877.0,721.8,759.2
20810.0,0.6,0.0,0.6,0.6,564.0,564.0,544.5,544.0,0.699,0.7,2.9997,2.9997,146.5,146.5,547.8,586.6,2.14,2.92,102.1,155.4,547.8,586.6,0.0,0.0,8.0,8.0,15.0,15.0,1885.0,1877.0,721.8,759.2
20815.0,0.6,0.0,0.6,0.6,564.0,564.0,544.5,544.0,0.699,0.7,2.9997,2.9997,146.5,146.5,547.8,586.6,2.14,2.92,102.1,155.4,547.8,586.6,0.0,0.0,8.0,8.0,15.0,15.0,1885.0,1877.0,721.8,759.2
20820.0,0.6,0.0,0.6,0.6,564.0,564.0,544.5,544.0,0.699,0.7,2.9997,2.9997,146.5,146.5,547.8,586.6,2.14,2.92,102.1,155.4,547.8,586.6,0.0,0.0,8.0,8.0,15.0,15.0,1885.0,1877.0,721.8,759.2
20825.0,0.6,0.0,0.6,0.6,564.0,564.0,544.5,544.0,0.699,0.7,2.9997,2.9997,146.5,146.5,547.8,586.6,2.14,2.92,102.1,155.4,547.8,586.6,0.0,0.0,8.0,8.0,15.0,15.0,1885.0,1877.0,721.8,759.2
20830.0,0.6,0.0,0.6,0.6,564.0,564.0,544.5,544.0,0.699,0.7,2.9997,2.9997,146.5,146.5,547.8,586.6,2.14,2.92,102.1,155.4,547.8,586.6,0.0,0.0,8.0,8.0,15.0,15.0,1885.0,1877.0,721.8,759.2
20960.0,0.6,0.0,0.6,0.6,564.0,564.0,587.3,575.0,0.59,0.627,0.5749,1.8598,185.5,185.5,605.7,588.2,2.46,2.64,149.5,160.7,605.7,588.2,0.0,0.0,8.0,8.0,19.0,19.0,1798.0,1734.0,704.2,692.8
20967.0,0.6,0.0,0.6,0.6,564.0,564.0,587.3,575.0,0.59,0.627,0.5749,1.8598,185.5,185.5,605.7,588.2,2.46,2.64,149.5,160.7,605.7,588.2,0.0,0.0,8.0,8.0,19.0,19.0,1798.0,1734.0,704.2,692.8
20973.0,0.6,0.0,0.6,0.6,564.0,564.0,587.3,575.0,0.59,0.627,0.5749,1.8598,185.5,185.5,605.7,588.2,2.46,2.64,149.5,160.7,605.7,588.2,0.0,0.0,8.0,8.0,19.0,19.0,1798.0,1734.0,704.2,692.8
20978.0,0.6,0.0,0.6,0.6,564.0,564.0,587.3,575.0,0.59,0.627,0.5749,1.8598,185.5,185.5,605.7,588.2,2.46,2.64,149.5,160.7,605.7,588.2,0.0,0.0,8.0,8.0,19.0,19.0,1798.0,1734.0,704.2,692.8
20983.0,0.6,0.0,0.6,0.6,564.0,564.0,587.3,575.0,0.59,0.627,0.5749,1.8598,185.5,185.5,605.7,588.2,2.46,2.64,149.5,160.7,605.7,588.2,0.0,0.0,8.0,8.0,19.0,19.0,1798.0,1734.0,704.2,692.8
20989.0,0.6,0.0,0.6,0.6,564.0,564.0,587.3,575.0,0.59,0.627,0.5749,1.8598,185.5,185.5,605.7,588.2,2.46,2.64,149.5,160.7,605.7,588.2,0.0,0.0,8.0,8.0,19.0,19.0,1798.0,1734.0,704.2,692.8
20994.0,0.6,0.0,0.6,0.6,564.0,564.0,587.3,575.0,0.59,0.627,0.5749,1.8598,185.5,185.5,605.7,588.2,2.46,2.64,149.5,160.7,605.7,588.2,0.0,0.0,8.0,8.0,19.0,19.0,1798.0,1734.0,704.2,692.8
20999.0,0.6,0.0,0.6,0.6,564.0,564.0,587.3,575.0,0.59,0.627,0.5749,1.8598,185.5,185.5,605.7,588.2,2.46,2.64,149.5,160.7,605.7,588.2,0.0,0.0,8.0,8.0,19.0,19.0,1798.0,1734.0,704.2,692.8
21004.0,0.6,0.0,0.6,0.6,564.0,564.0,587.3,575.0,0.59,0.627,0.5749,1.8598,185.5,185.5,605.7,588.2,2.46,2.64,149.5,160.7,605.7,588.2,0.0,0.0,8.0,8.0,19.0,19.0,1798.0,1734.0,704.2,692.8
21009.0,0.6,0.0,0.6,0.6,564.0,564.0,580.5,557.9,0.587,0.668,-0.9999,2.4985,283.2,283.2,577.5,550.5,2.72,2.35,121.7,101.4,577.5,550.5,0.0,0.0,8.0,8.0,29.0,29.0,1989.0,1918.0,723.7,715.7
21140.0,0.6,0.0,0.6,0.6,564.0,564.0,580.5,557.9,0.587,0.668,-0.9999,2.4985,283.2,283.2,577.5,550.5,2.72,2.35,121.7,101.4,577.5,550.5,0.0,0.0,8.0,8.0,29.0,29.0,1989.0,1918.0,723.7,715.7
21147.0,0.6,0.0,0.6,0.6,564.0,564.0,580.5,557.9,0.587,0.668,-0.9999,2.4985,283.2,283.2,577.5,550.5,2.72,2.35,121.7,101.4,577.5,550.5,0.0,0.0,8.0,8.0,29.0,29.0,1989.0,1918.0,723.7,715.7
21152.0,0.6,0.0,0.6,0.6,564.0,564.0,580.5,557.9,0.587,0.668,-0.9999,2.4985,283.2,283.2,577.5,550.5,2.72,2.35,121.7,101.4,577.5,550.5,0.0,0.0,8.0,8.0,29.0,29.0,1989.0,1918.0,723.7,715.7
21158.0,0.6,0.0,0.6,0.6,564.0,564.0,580.5,557.9,0.587,0.668,-0.9999,2.4985,283.2,283.2,577.5,550.5,2.72,2.35,121.7,101.4,577.5,550.5,0.0,0.0,8.0,8.0,29.0,29.0,1989.0,1918.0,723.7,715.7
21163.0,0.6,0.0,0.6,0.6,564.0,564.0,580.5,557.9,0.587,0.668,-0.9999,2.4985,283.2,283.2,577.5,550.5,2.72,2.35,121.7,101.4,577.5,550.5,0.0,0.0,8.0,8.0,29.0,29.0,1989.0,1918.0,723.7,715.7
