t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
45171.0,0.6,0.0,0.6,0.6,564.0,564.0,391.0,395.6,0.71,0.71,2.9997,2.9997,385.7,390.6,8.0,8.0,79.0,80.0,1877.0,1889.0,649.4,426.7
45175.0,0.6,0.0,0.6,0.6,564.0,564.0,391.0,395.6,0.71,0.71,2.9997,2.9997,385.7,390.6,8.0,8.0,79.0,80.0,1877.0,1889.0,649.4,426.7
45179.0,0.6,0.0,0.6,0.6,564.0,564.0,391.0,395.6,0.71,0.71,2.9997,2.9997,385.7,390.6,8.0,8.0,79.0,80.0,1877.0,1889.0,649.4,426.7
45184.0,0.6,0.0,0.6,0.6,564.0,564.0,391.0,395.6,0.71,0.71,2.9997,2.9997,385.7,390.6,8.0,8.0,79.0,80.0,1877.0,1889.0,649.4,426.7
45188.0,0.6,0.0,0.6,0.6,564.0,564.0,391.0,395.6,0.71,0.71,2.9997,2.9997,385.7,390.6,8.0,8.0,79.0,80.0,1877.0,1889.0,649.4,426.7
45192.0,0.6,0.0,0.6,0.6,564.0,564.0,391.0,395.6,0.71,0.71,2.9997,2.9997,385.7,390.6,8.0,8.0,79.0,80.0,1877.0,1889.0,649.4,426.7
45197.0,0.6,0.0,0.6,0.6,564.0,564.0,391.0,395.6,0.71,0.71,2.9997,2.9997,385.7,390.6,8.0,8.0,79.0,80.0,1877.0,1889.0,649.4,426.7
45201.0,0.6,0.0,0.6,0.6,564.0,564.0,391.0,395.6,0.71,0.71,2.9997,2.9997,385.7,390.6,8.0,8.0,79.0,80.0,1877.0,1889.0,649.4,426.7
45206.0,0.6,0.0,0.6,0.6,564.0,564.0,391.0,395.6,0.71,0.71,2.9997,2.9997,385.7,390.6,8.0,8.0,79.0,80.0,1877.0,1889.0,649.4,426.7
45210.0,0.6,0.0,0.6,0.6,564.0,564.0,391.0,395.6,0.71,0.71,2.9997,2.9997,385.7,390.6,8.0,8.0,79.0,80.0,1877.0,1889.0,649.4,426.7
45214.0,0.6,0.0,0.6,0.6,564.0,564.0,391.0,395.6,0.71,0.71,2.9997,2.9997,385.7,390.6,8.0,8.0,79.0,80.0,1877.0,1889.0,649.4,426.7
45222.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45228.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45232.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45237.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45241.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45245.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45250.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45254.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45259.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45263.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45267.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45271.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45276.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45280.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45284.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45289.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45293.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45298.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45302.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45306.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45311.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45317.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45322.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45326.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45330.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45335.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45340.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45345.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45349.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45354.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45358.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45363.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45367.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45371.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45376.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45380.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45385.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45389.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45393.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45398.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45402.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45406.0,0.6,0.0,0.6,0.6,564.0,564.0,401.0,412.6,0.71,0.71,2.9997,2.9997,405.3,419.9,8.0,8.0,83.0,86.0,1866.0,1877.0,407.8,367.4
45414.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45418.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45423.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45427.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45432.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45436.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45440.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45445.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45449.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45454.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45458.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45463.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45468.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45473.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45477.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45481.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45486.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45490.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45495.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45499.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45503.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45510.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45514.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45518.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45523.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45527.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45532.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45536.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45540.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45545.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45549.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45553.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45558.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45562.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45566.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45571.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45575.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45579.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45584.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45589.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45594.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45598.0,0.6,0.0,0.6,0.6,564.0,564.0,404.0,410.9,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1872.0,1862.0,685.6,400.0
45605.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45610.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45614.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45619.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45623.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45628.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45632.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45636.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45640.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45645.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45649.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45654.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45658.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45662.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45667.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45671.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45676.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45680.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45685.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45689.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45693.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45699.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45704.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45709.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45714.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45719.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45723.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45728.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45732.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45736.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45741.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45745.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45749.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45754.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45758.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45762.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45767.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45771.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45776.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45780.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45785.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45789.0,0.6,0.0,0.6,0.6,564.0,564.0,394.6,410.4,0.71,0.71,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1858.0,1881.0,658.1,399.2
45795.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45800.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45805.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45809.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
45814.0,0.6,0.0,0.6,0.6,564.0,564.0,402.1,410.2,0.71,0.71,2.9997,2.9997,405.3,410.2,8.0,8.0,83.0,84.0,1869.0,1896.0,633.0,376.4
