t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R
1124480.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,517.6,537.1,-0.317,-0.317,0.0,0.0
1124483.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,517.6,537.1,-0.317,-0.317,0.0,0.0
1124487.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,517.6,537.1,-0.317,-0.317,0.0,0.0
1124490.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,517.6,537.1,-0.317,-0.317,0.0,0.0
1124493.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,517.6,537.1,-0.317,-0.317,0.0,0.0
1124497.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,517.6,537.1,-0.317,-0.317,0.0,0.0
1124501.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124505.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124508.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124512.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124515.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124518.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124522.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124525.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124528.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124532.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124535.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124538.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124542.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124545.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124548.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124551.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124555.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124558.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124561.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124565.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124568.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,517.6,537.1,-0.323,-0.323,0.0,0.0
1124571.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,517.6,-0.323,-0.323,0.0,0.0
1124576.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,517.6,-0.323,-0.323,0.0,0.0
1124579.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,517.6,-0.323,-0.323,0.0,0.0
1124583.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,517.6,-0.323,-0.323,0.0,0.0
1124586.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,517.6,-0.323,-0.323,0.0,0.0
1124589.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,517.6,-0.323,-0.323,0.0,0.0
1124593.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,517.6,-0.323,-0.323,0.0,0.0
1124596.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,517.6,-0.323,-0.323,0.0,0.0
1124599.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,517.6,-0.323,-0.323,0.0,0.0
1124602.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,517.6,-0.323,-0.323,0.0,0.0
1124606.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,517.6,-0.323,-0.323,0.0,0.0
1124609.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,517.6,-0.323,-0.323,0.0,0.0
1124612.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,517.6,-0.323,-0.323,0.0,0.0
1124616.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,517.6,-0.323,-0.323,0.0,0.0
1124619.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,517.6,-0.323,-0.323,0.0,0.0
1124624.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124628.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124631.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124635.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124638.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124641.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124645.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124648.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124651.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124655.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124658.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124661.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124665.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124669.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124672.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124675.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124679.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124682.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124685.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124689.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124692.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124695.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124699.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124702.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124705.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124709.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124712.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124715.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124719.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124722.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124725.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124729.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124732.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124735.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124738.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124742.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,517.6,-0.33,-0.33,0.0,0.0
1124746.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,522.5,517.6,-0.333,-0.333,0.0,0.0
1124750.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,522.5,517.6,-0.333,-0.333,0.0,0.0
1124754.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,522.5,517.6,-0.333,-0.333,0.0,0.0
1124758.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124761.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124765.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124768.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124771.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124775.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124778.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124781.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124785.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124788.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124791.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124794.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124797.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124801.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124804.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124807.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124811.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124814.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124817.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124821.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124824.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124827.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124830.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124833.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124837.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124840.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124843.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124847.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124850.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124854.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124857.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124860.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124864.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124868.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124872.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124876.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124879.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124882.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124886.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124889.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124892.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124896.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124899.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124902.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124905.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124909.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124912.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124915.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124919.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124922.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124925.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124928.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124932.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124935.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124938.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,512.7,527.3,-0.333,-0.333,0.0,0.0
1124942.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,522.5,512.7,-0.333,-0.333,0.0,0.0
1124946.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,522.5,512.7,-0.333,-0.333,0.0,0.0
1124949.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,522.5,512.7,-0.333,-0.333,0.0,0.0
1124953.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,522.5,512.7,-0.333,-0.333,0.0,0.0
1124956.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,522.5,512.7,-0.333,-0.333,0.0,0.0
1124959.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,522.5,512.7,-0.333,-0.333,0.0,0.0
1124962.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,522.5,512.7,-0.333,-0.333,0.0,0.0
1124966.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,522.5,512.7,-0.333,-0.333,0.0,0.0
1124969.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,522.5,512.7,-0.333,-0.333,0.0,0.0
1124972.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,522.5,512.7,-0.333,-0.333,0.0,0.0
1124975.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,522.5,512.7,-0.333,-0.333,0.0,0.0
1124979.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,522.5,512.7,-0.333,-0.333,0.0,0.0
1124982.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,522.5,512.7,-0.333,-0.333,0.0,0.0
1124986.0,-1.0,0.0,-0.333,-0.333,0.0,0.0,522.5,512.7,-0.333,-0.333,0.0,0.0
1124990.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1124994.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1124997.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125001.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125004.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125007.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125011.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125014.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125017.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125021.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125024.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125027.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125031.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125034.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125038.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125042.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125045.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125048.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125052.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125055.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125058.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125062.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125065.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125068.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125071.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125075.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125078.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125081.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125084.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125088.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125091.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125094.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125097.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125101.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125104.0,-0.99,0.0,-0.33,-0.33,0.0,0.0,522.5,512.7,-0.33,-0.33,0.0,0.0
1125109.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,512.7,-0.323,-0.323,0.0,0.0
1125113.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,512.7,-0.323,-0.323,0.0,0.0
1125116.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,512.7,-0.323,-0.323,0.0,0.0
1125119.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,512.7,-0.323,-0.323,0.0,0.0
1125123.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,512.7,-0.323,-0.323,0.0,0.0
1125126.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125130.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125134.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125137.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125141.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125144.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125148.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125151.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125154.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125157.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125161.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125164.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125167.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125171.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125174.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125177.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125181.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125184.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125187.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125191.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125194.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125197.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125200.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125204.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125207.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125210.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125214.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125217.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125221.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125224.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125228.0,-0.97,0.0,-0.323,-0.323,0.0,0.0,522.5,522.5,-0.323,-0.323,0.0,0.0
1125232.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,522.5,522.5,-0.317,-0.317,0.0,0.0
1125236.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,522.5,522.5,-0.317,-0.317,0.0,0.0
1125240.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,522.5,522.5,-0.317,-0.317,0.0,0.0
1125243.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,522.5,522.5,-0.317,-0.317,0.0,0.0
1125246.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,522.5,522.5,-0.317,-0.317,0.0,0.0
1125250.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,522.5,522.5,-0.317,-0.317,0.0,0.0
1125253.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,522.5,522.5,-0.317,-0.317,0.0,0.0
1125256.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,522.5,522.5,-0.317,-0.317,0.0,0.0
1125259.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,522.5,522.5,-0.317,-0.317,0.0,0.0
1125263.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,522.5,522.5,-0.317,-0.317,0.0,0.0
1125266.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,522.5,522.5,-0.317,-0.317,0.0,0.0
1125269.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,522.5,522.5,-0.317,-0.317,0.0,0.0
1125272.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,522.5,522.5,-0.317,-0.317,0.0,0.0
1125276.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,522.5,522.5,-0.317,-0.317,0.0,0.0
1125279.0,-0.95,0.0,-0.317,-0.317,0.0,0.0,522.5,522.5,-0.317,-0.317,0.0,0.0
