t_ms,thr,str,mix_L,mix_R,tgt_L_hz,tgt_R_hz,meas_L_hz,meas_R_hz,duty_L,duty_R,int_L,int_R,freqdet_L_hz,freqdet_R_hz,zc_blocks_L,zc_blocks_R,zc_cross_L,zc_cross_R,zc_pkpk_L,zc_pkpk_R,zc_std_L,zc_std_R
35951.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
35955.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
35960.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
35964.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
35968.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
35972.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
35976.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
35980.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
35984.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
35988.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
35992.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
35996.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36001.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36005.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36009.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36013.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36017.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36021.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36025.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36029.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36034.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36038.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36042.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36048.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36053.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36057.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36062.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36066.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36070.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36074.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36078.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36082.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36086.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36090.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36094.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36098.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36103.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36107.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36111.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36115.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36119.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36123.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36127.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36132.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36136.0,0.8,0.0,0.8,0.8,752.0,752.0,420.9,418.3,0.8,0.8,2.9997,2.9997,429.7,419.9,8.0,8.0,88.0,86.0,1939.0,1938.0,417.8,370.2
36143.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36148.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36152.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36156.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36161.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36165.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36170.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36175.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36179.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36183.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36187.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36191.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36195.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36199.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36204.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36208.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36212.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36216.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36220.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36224.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36228.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36233.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36239.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36243.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36247.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36251.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36256.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36260.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36264.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36268.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36272.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36276.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36280.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36284.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36288.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36293.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36298.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36302.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36307.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36311.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36315.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36319.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36323.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36327.0,0.8,0.0,0.8,0.8,752.0,752.0,399.7,412.6,0.8,0.8,2.9997,2.9997,390.6,410.2,8.0,8.0,80.0,84.0,1936.0,1962.0,561.1,380.5
36334.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36339.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36343.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36347.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36351.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36355.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36359.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36363.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36367.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36371.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36375.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36379.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36384.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36388.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36392.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36396.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36400.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36404.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36409.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36414.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36419.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36423.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36429.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36433.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36437.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36441.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36445.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36449.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36454.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36458.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36462.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36466.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36470.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36474.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36478.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36482.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36486.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36490.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36494.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36498.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36502.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36507.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36511.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36515.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36519.0,0.8,0.0,0.8,0.8,752.0,752.0,389.9,414.3,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1964.0,1958.0,619.4,415.4
36526.0,0.8,0.0,0.8,0.8,752.0,752.0,387.0,414.8,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1979.0,1935.0,679.6,416.3
36530.0,0.8,0.0,0.8,0.8,752.0,752.0,387.0,414.8,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1979.0,1935.0,679.6,416.3
36535.0,0.8,0.0,0.8,0.8,752.0,752.0,387.0,414.8,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1979.0,1935.0,679.6,416.3
36540.0,0.8,0.0,0.8,0.8,752.0,752.0,387.0,414.8,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1979.0,1935.0,679.6,416.3
36544.0,0.8,0.0,0.8,0.8,752.0,752.0,387.0,414.8,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1979.0,1935.0,679.6,416.3
36549.0,0.8,0.0,0.8,0.8,752.0,752.0,387.0,414.8,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1979.0,1935.0,679.6,416.3
36553.0,0.8,0.0,0.8,0.8,752.0,752.0,387.0,414.8,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1979.0,1935.0,679.6,416.3
36557.0,0.8,0.0,0.8,0.8,752.0,752.0,387.0,414.8,0.8,0.8,2.9997,2.9997,385.7,415.0,8.0,8.0,79.0,85.0,1979.0,1935.0,679.6,416.3
